time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-01-15 20:11:13,optaA,120.0,218.0,4188.0,40.75,70.17,0.59,47.0,-4.9
2026-01-15 20:11:14,optaA,136.0,126.0,4032.0,40.75,70.17,0.61,48.0,-5.02
2026-01-15 20:11:15,optaA,96.0,197.0,4149.0,40.75,70.17,0.61,48.0,-5.0
2026-01-15 20:11:16,optaA,144.0,182.0,4120.0,40.75,70.17,0.61,48.0,-4.99
2026-01-15 20:11:17,optaA,90.0,130.0,4060.0,40.75,70.2,0.59,47.0,-5.02
2026-01-15 20:11:18,optaA,117.0,120.0,4012.0,40.75,70.2,0.59,47.0,-5.04
2026-01-15 20:11:19,optaA,103.0,70.0,4013.0,40.75,70.2,0.59,47.0,-4.86
2026-01-15 20:11:20,optaA,135.0,221.0,4193.0,40.75,70.17,0.59,47.0,-4.89
2026-01-15 20:11:21,optaA,126.0,142.0,4051.0,40.75,70.17,0.59,47.0,-4.99
2026-01-15 20:11:22,optaA,146.0,239.0,4209.0,40.75,70.17,0.59,47.0,-4.93
2026-01-15 20:11:23,optaA,140.0,211.0,4178.0,40.75,70.17,0.59,47.0,-4.98
2026-01-15 20:11:24,optaA,72.0,125.0,4044.0,40.75,70.17,0.59,47.0,-4.89
2026-01-15 20:11:25,optaA,122.0,182.0,4120.0,40.75,70.17,0.59,47.0,-4.97
2026-01-15 20:11:26,optaA,89.0,205.0,4105.0,40.75,70.19,0.58,44.0,-5.04
2026-01-15 20:11:27,optaA,123.0,135.0,4047.0,40.75,70.19,0.58,44.0,-5.07
2026-01-15 20:11:28,optaA,94.0,250.0,4222.0,40.75,70.19,0.58,44.0,-4.74
2026-01-15 20:11:29,optaA,147.0,216.0,4206.0,40.75,70.19,0.58,44.0,-4.97
2026-01-15 20:11:30,optaA,70.0,118.0,4077.0,40.75,70.19,0.58,43.0,-4.84
2026-01-15 20:11:31,optaA,120.0,109.0,4007.0,40.75,70.19,0.58,43.0,-4.99
2026-01-15 20:11:32,optaA,82.0,151.0,4073.0,40.75,70.19,0.58,43.0,-4.88
2026-01-15 20:11:33,optaA,108.0,206.0,4192.0,40.75,69.18,0.58,44.0,-4.89
2026-01-15 20:11:34,optaA,158.0,184.0,4145.0,40.75,69.18,0.58,44.0,-5.04
2026-01-15 20:11:35,optaA,102.0,225.0,4156.0,40.75,69.18,0.58,44.0,-5.01
2026-01-15 20:11:36,optaA,87.0,87.0,4016.0,40.73,69.2,0.58,43.0,-4.85
2026-01-15 20:11:37,optaA,94.0,198.0,4178.0,40.73,69.2,0.58,43.0,-4.83
2026-01-15 20:11:38,optaA,81.0,126.0,4056.0,40.73,69.2,0.58,43.0,-4.86
2026-01-15 20:11:39,optaA,73.0,103.0,4041.0,40.73,70.2,0.58,43.0,-4.81
2026-01-15 20:11:40,optaA,100.0,76.0,3999.0,40.73,70.2,0.58,43.0,-4.88
2026-01-15 20:11:41,optaA,99.0,187.0,4135.0,40.73,70.2,0.58,43.0,-4.92
2026-01-15 20:11:42,optaA,145.0,200.0,4105.0,40.75,69.17,0.58,44.0,-5.15
2026-01-15 20:11:43,optaA,118.0,164.0,4085.0,40.75,69.17,0.58,44.0,-5.03
2026-01-15 20:11:44,optaA,95.0,122.0,4044.0,40.75,69.17,0.58,44.0,-4.94
2026-01-15 20:11:45,optaA,140.0,219.0,4162.0,40.75,69.17,0.58,43.0,-5.03
2026-01-15 20:11:46,optaA,112.0,102.0,4017.0,40.75,69.17,0.58,43.0,-4.93
2026-01-15 20:11:47,optaA,114.0,203.0,4151.0,40.75,69.17,0.58,43.0,-5.0
2026-01-15 20:11:48,optaA,133.0,146.0,4079.0,40.75,69.17,0.58,43.0,-5.08
2026-01-15 20:11:49,optaA,82.0,77.0,3994.0,40.72,69.21,0.58,44.0,-4.81
2026-01-15 20:11:50,optaA,71.0,70.0,3982.0,40.72,69.21,0.58,44.0,-4.73
2026-01-15 20:11:51,optaA,66.0,208.0,4161.0,40.72,69.21,0.58,44.0,-4.84
2026-01-15 20:11:52,optaA,90.0,106.0,4018.0,40.73,69.2,0.58,43.0,-4.86
2026-01-15 20:11:53,optaA,64.0,234.0,4153.0,40.73,69.2,0.58,43.0,-4.86
2026-01-15 20:11:54,optaA,122.0,84.0,4023.0,40.73,69.2,0.58,43.0,-4.88
2026-01-15 20:11:55,optaA,90.0,126.0,4074.0,40.73,69.2,0.58,42.0,-4.84
2026-01-15 20:11:56,optaA,66.0,76.0,4024.0,40.73,69.2,0.58,42.0,-4.73
2026-01-15 20:11:57,optaA,120.0,75.0,3975.0,40.73,69.2,0.58,42.0,-4.95
2026-01-15 20:11:58,optaA,116.0,98.0,3995.0,40.73,69.19,0.58,42.0,-4.85
2026-01-15 20:11:59,optaA,112.0,100.0,4044.0,40.73,69.19,0.58,42.0,-4.97
2026-01-15 20:12:00,optaA,98.0,120.0,4034.0,40.73,69.19,0.58,42.0,-4.94
2026-01-15 20:12:01,optaA,93.0,149.0,4059.0,40.73,69.19,0.58,44.0,-4.92
2026-01-15 20:12:02,optaA,126.0,248.0,4199.0,40.73,69.19,0.58,44.0,-4.92
2026-01-15 20:12:03,optaA,143.0,166.0,4085.0,40.73,69.19,0.58,44.0,-5.16
2026-01-15 20:12:04,optaA,118.0,164.0,4056.0,40.73,69.16,0.58,45.0,-5.11
2026-01-15 20:12:05,optaA,102.0,187.0,4109.0,40.73,69.16,0.58,45.0,-4.91
2026-01-15 20:12:06,optaA,59.0,72.0,4001.0,40.73,69.16,0.58,45.0,-4.74
2026-01-15 20:12:07,optaA,85.0,202.0,4116.0,40.73,69.16,0.58,45.0,-5.04
2026-01-15 20:12:08,optaA,89.0,155.0,4102.0,40.73,69.16,0.58,45.0,-4.85
2026-01-15 20:12:09,optaA,121.0,198.0,4200.0,40.73,69.16,0.58,45.0,-4.92
2026-01-15 20:12:10,optaA,103.0,101.0,4026.0,40.73,69.16,0.58,45.0,-4.93
2026-01-15 20:12:11,optaA,89.0,159.0,4085.0,40.73,69.16,0.58,45.0,-4.87
2026-01-15 20:12:12,optaA,101.0,90.0,4022.0,40.73,69.16,0.58,45.0,-4.88
2026-01-15 20:12:13,optaA,127.0,147.0,4104.0,40.73,69.16,0.58,45.0,-5.04
2026-01-15 20:12:14,optaA,92.0,276.0,4215.0,40.73,69.16,0.58,46.0,-4.84
2026-01-15 20:12:15,optaA,131.0,63.0,4034.0,40.73,69.16,0.58,46.0,-4.85
2026-01-15 20:12:16,optaA,51.0,93.0,4019.0,40.73,69.16,0.58,46.0,-4.78
2026-01-15 20:12:17,optaA,40.0,84.0,4019.0,40.75,69.14,0.59,46.0,-4.67
2026-01-15 20:12:18,optaA,86.0,124.0,4038.0,40.75,69.14,0.59,46.0,-4.87
2026-01-15 20:12:19,optaA,141.0,213.0,4202.0,40.75,69.14,0.59,46.0,-4.94
2026-01-15 20:12:20,optaA,71.0,140.0,4057.0,40.75,69.15,0.59,46.0,-4.84
2026-01-15 20:12:21,optaA,114.0,193.0,4177.0,40.75,69.15,0.59,46.0,-4.89
2026-01-15 20:12:22,optaA,122.0,196.0,4197.0,40.75,69.15,0.59,46.0,-4.84
2026-01-15 20:12:23,optaA,77.0,239.0,4233.0,40.75,69.15,0.61,49.0,-4.75
2026-01-15 20:12:24,optaA,83.0,121.0,4079.0,40.75,69.15,0.61,49.0,-4.9
2026-01-15 20:12:25,optaA,62.0,103.0,4019.0,40.75,69.15,0.61,49.0,-4.78
2026-01-15 20:12:26,optaA,76.0,91.0,4012.0,40.75,69.13,0.62,49.0,-4.8
2026-01-15 20:12:27,optaA,137.0,189.0,4137.0,40.75,69.13,0.62,49.0,-4.99
2026-01-15 20:12:28,optaA,163.0,222.0,4220.0,40.75,69.13,0.62,49.0,-5.07
2026-01-15 20:12:29,optaA,54.0,186.0,4123.0,40.75,69.13,0.62,49.0,-4.78
2026-01-15 20:12:30,optaA,122.0,176.0,4087.0,40.75,69.14,0.62,50.0,-5.0
2026-01-15 20:12:31,optaA,71.0,108.0,4037.0,40.75,69.14,0.62,50.0,-4.78
2026-01-15 20:12:32,optaA,96.0,107.0,4073.0,40.75,69.14,0.62,50.0,-4.93
2026-01-15 20:12:33,optaA,117.0,252.0,4220.0,40.75,69.17,0.62,50.0,-4.88
2026-01-15 20:12:34,optaA,99.0,196.0,4143.0,40.75,69.17,0.62,50.0,-5.02
2026-01-15 20:12:35,optaA,75.0,113.0,4037.0,40.75,69.17,0.62,50.0,-4.85
2026-01-15 20:12:36,optaA,155.0,220.0,4185.0,40.75,70.15,0.63,53.0,-5.0
2026-01-15 20:12:37,optaA,98.0,215.0,4162.0,40.75,70.15,0.63,53.0,-4.86
2026-01-15 20:12:38,optaA,76.0,73.0,4002.0,40.75,70.15,0.63,53.0,-4.74
2026-01-15 20:12:39,optaA,125.0,194.0,4188.0,40.75,70.15,0.64,54.0,-4.94
2026-01-15 20:12:40,optaA,96.0,104.0,4030.0,40.75,70.15,0.64,54.0,-4.95
2026-01-15 20:12:41,optaA,112.0,213.0,4201.0,40.75,70.15,0.64,54.0,-4.91
2026-01-15 20:12:42,optaA,95.0,133.0,4076.0,40.75,70.16,0.63,52.0,-4.86
2026-01-15 20:12:43,optaA,68.0,108.0,4048.0,40.75,70.16,0.63,52.0,-4.84
2026-01-15 20:12:45,optaA,111.0,124.0,4085.0,40.75,70.16,0.63,52.0,-4.95
2026-01-15 20:12:45,optaA,107.0,117.0,4031.0,40.75,70.16,0.62,51.0,-4.95
2026-01-15 20:12:47,optaA,79.0,75.0,3986.0,40.75,70.16,0.62,51.0,-4.8
2026-01-15 20:12:48,optaA,124.0,170.0,4146.0,40.75,70.16,0.62,51.0,-4.86
2026-01-15 20:12:49,optaA,108.0,185.0,4120.0,40.75,70.16,0.63,52.0,-5.04
2026-01-15 20:12:50,optaA,104.0,174.0,4101.0,40.75,70.16,0.63,52.0,-5.02
2026-01-15 20:12:51,optaA,80.0,217.0,4214.0,40.75,70.16,0.63,52.0,-4.84
2026-01-15 20:12:52,optaA,76.0,209.0,4217.0,40.75,70.16,0.63,52.0,-4.76
2026-01-15 20:12:53,optaA,67.0,136.0,4052.0,40.76,70.14,0.64,53.0,-4.87
2026-01-15 20:12:54,optaA,97.0,152.0,4095.0,40.76,70.14,0.64,53.0,-4.98
2026-01-15 20:12:55,optaA,76.0,146.0,4077.0,40.76,70.14,0.64,53.0,-4.92
2026-01-15 20:12:56,optaA,92.0,196.0,4172.0,40.76,70.15,0.63,52.0,-4.87
2026-01-15 20:12:57,optaA,80.0,183.0,4141.0,40.76,70.15,0.63,52.0,-4.81
2026-01-15 20:12:58,optaA,172.0,121.0,4002.0,40.76,70.15,0.63,52.0,-5.16
2026-01-15 20:12:59,optaA,88.0,199.0,4160.0,40.77,70.13,0.64,53.0,-4.84
2026-01-15 20:13:00,optaA,85.0,213.0,4215.0,40.77,70.13,0.64,53.0,-4.77
2026-01-15 20:13:01,optaA,92.0,196.0,4148.0,40.77,70.13,0.64,53.0,-4.95
2026-01-15 20:13:02,optaA,156.0,139.0,4016.0,40.76,70.16,0.63,52.0,-5.19
2026-01-15 20:13:03,optaA,74.0,95.0,3988.0,40.76,70.16,0.63,52.0,-4.83
2026-01-15 20:13:04,optaA,74.0,184.0,4155.0,40.76,70.16,0.63,52.0,-4.88
2026-01-15 20:13:05,optaA,80.0,125.0,4041.0,40.77,70.14,0.63,52.0,-4.93
2026-01-15 20:13:06,optaA,71.0,110.0,4014.0,40.77,70.14,0.63,52.0,-4.91
2026-01-15 20:13:07,optaA,119.0,109.0,4030.0,40.77,70.14,0.63,52.0,-4.96
2026-01-15 20:13:08,optaA,77.0,161.0,4072.0,40.77,70.15,0.63,52.0,-4.91
2026-01-15 20:13:09,optaA,82.0,202.0,4147.0,40.77,70.15,0.63,52.0,-4.81
2026-01-15 20:13:10,optaA,140.0,102.0,4023.0,40.77,70.15,0.63,52.0,-5.03
2026-01-15 20:13:11,optaA,80.0,100.0,4002.0,40.77,70.15,0.63,52.0,-4.82
2026-01-15 20:13:12,optaA,94.0,80.0,3995.0,40.77,70.15,0.63,52.0,-4.86
2026-01-15 20:13:13,optaA,113.0,220.0,4200.0,40.77,70.15,0.63,52.0,-4.93
2026-01-15 20:13:14,optaA,78.0,115.0,4060.0,40.77,70.15,0.63,52.0,-4.9
2026-01-15 20:13:15,optaA,104.0,241.0,4211.0,40.77,70.16,0.63,51.0,-4.9
2026-01-15 20:13:16,optaA,96.0,209.0,4168.0,40.77,70.16,0.63,51.0,-4.88
2026-01-15 20:13:17,optaA,131.0,103.0,4054.0,40.77,70.16,0.63,51.0,-4.94
2026-01-15 20:13:18,optaA,120.0,125.0,4096.0,40.77,70.16,0.62,51.0,-4.87
2026-01-15 20:13:19,optaA,75.0,211.0,4207.0,40.77,70.16,0.62,51.0,-4.78
2026-01-15 20:13:20,optaA,134.0,250.0,4210.0,40.77,70.16,0.62,51.0,-4.92
2026-01-15 20:13:21,optaA,116.0,180.0,4123.0,40.77,70.16,0.62,50.0,-5.02
2026-01-15 20:13:22,optaA,77.0,100.0,4042.0,40.77,70.16,0.62,50.0,-4.9
2026-01-15 20:13:23,optaA,113.0,214.0,4193.0,40.77,70.16,0.62,50.0,-4.9
2026-01-15 20:13:24,optaA,98.0,251.0,4174.0,40.77,70.16,0.63,52.0,-4.84
2026-01-15 20:13:25,optaA,88.0,59.0,3949.0,40.77,70.16,0.63,52.0,-4.79
2026-01-15 20:13:26,optaA,150.0,207.0,4126.0,40.77,70.16,0.63,52.0,-5.14
2026-01-15 20:13:27,optaA,119.0,153.0,4071.0,40.77,70.17,0.62,51.0,-5.02
2026-01-15 20:13:28,optaA,69.0,196.0,4122.0,40.77,70.17,0.62,51.0,-4.84
2026-01-15 20:13:29,optaA,100.0,115.0,4073.0,40.77,70.17,0.62,51.0,-4.99
2026-01-15 20:13:30,optaA,126.0,222.0,4231.0,40.77,70.17,0.62,50.0,-4.88
2026-01-15 20:13:31,optaA,76.0,166.0,4072.0,40.77,70.17,0.62,50.0,-4.93
2026-01-15 20:13:32,optaA,85.0,149.0,4083.0,40.77,70.17,0.62,50.0,-4.93
2026-01-15 20:13:33,optaA,114.0,229.0,4171.0,40.77,70.17,0.62,50.0,-4.88
2026-01-15 20:13:34,optaA,137.0,101.0,4033.0,40.76,69.19,0.62,50.0,-4.99
2026-01-15 20:13:35,optaA,43.0,187.0,4172.0,40.76,69.19,0.62,50.0,-4.74
2026-01-15 20:13:36,optaA,151.0,229.0,4189.0,40.76,69.19,0.62,50.0,-4.93
2026-01-15 20:13:37,optaA,71.0,166.0,4104.0,40.76,69.18,0.61,48.0,-4.8
2026-01-15 20:13:38,optaA,133.0,100.0,4037.0,40.76,69.18,0.61,48.0,-4.98
2026-01-15 20:13:39,optaA,166.0,245.0,4198.0,40.76,69.18,0.61,48.0,-5.05
2026-01-15 20:13:40,optaA,82.0,103.0,4002.0,40.75,69.23,0.61,49.0,-4.88
2026-01-15 20:13:41,optaA,105.0,119.0,4048.0,40.75,69.23,0.61,49.0,-4.9
2026-01-15 20:13:42,optaA,106.0,51.0,3978.0,40.75,69.23,0.61,49.0,-4.86
2026-01-15 20:13:43,optaA,108.0,181.0,4134.0,40.73,69.24,0.59,47.0,-4.87
2026-01-15 20:13:44,optaA,174.0,106.0,4037.0,40.73,69.24,0.59,47.0,-5.12
2026-01-15 20:13:45,optaA,100.0,208.0,4168.0,40.73,69.24,0.59,47.0,-4.93
2026-01-15 20:13:46,optaA,144.0,189.0,4085.0,40.75,69.2,0.61,48.0,-5.16
2026-01-15 20:13:47,optaA,77.0,172.0,4110.0,40.75,69.2,0.61,48.0,-4.89
2026-01-15 20:13:48,optaA,75.0,213.0,4183.0,40.75,69.2,0.61,48.0,-4.79
2026-01-15 20:13:49,optaA,119.0,138.0,4079.0,40.73,69.22,0.59,46.0,-4.93
2026-01-15 20:13:50,optaA,120.0,98.0,4020.0,40.73,69.22,0.59,46.0,-4.94
2026-01-15 20:13:51,optaA,132.0,226.0,4180.0,40.73,69.22,0.59,46.0,-4.97
2026-01-15 20:13:52,optaA,121.0,188.0,4159.0,40.73,69.22,0.59,46.0,-5.0
2026-01-15 20:13:53,optaA,74.0,235.0,4185.0,40.75,69.18,0.59,46.0,-4.86
2026-01-15 20:13:54,optaA,119.0,69.0,4009.0,40.75,69.18,0.59,46.0,-4.94
2026-01-15 20:13:55,optaA,91.0,111.0,4013.0,40.75,69.18,0.59,46.0,-4.9
2026-01-15 20:13:56,optaA,123.0,148.0,4090.0,40.75,69.18,0.59,46.0,-5.03
2026-01-15 20:13:57,optaA,126.0,144.0,4094.0,40.75,69.18,0.59,46.0,-5.05
2026-01-15 20:13:58,optaA,89.0,169.0,4136.0,40.75,69.18,0.59,46.0,-4.87
2026-01-15 20:13:59,optaA,132.0,204.0,4158.0,40.73,69.2,0.59,47.0,-4.92
2026-01-15 20:14:00,optaA,123.0,234.0,4189.0,40.73,69.2,0.59,47.0,-5.03
2026-01-15 20:14:01,optaA,96.0,222.0,4167.0,40.73,69.2,0.59,47.0,-4.87
2026-01-15 20:14:02,optaA,109.0,120.0,4054.0,40.73,69.19,0.59,46.0,-4.89
2026-01-15 20:14:03,optaA,97.0,170.0,4131.0,40.73,69.19,0.59,46.0,-4.89
2026-01-15 20:14:04,optaA,109.0,122.0,4043.0,40.73,69.19,0.59,46.0,-4.98
2026-01-15 20:14:05,optaA,120.0,88.0,4028.0,40.73,69.19,0.59,46.0,-4.93
2026-01-15 20:14:06,optaA,85.0,230.0,4151.0,40.73,69.19,0.59,46.0,-4.97
2026-01-15 20:14:07,optaA,145.0,203.0,4199.0,40.73,69.19,0.59,46.0,-4.92
2026-01-15 20:14:08,optaA,129.0,150.0,4074.0,40.72,69.21,0.59,46.0,-5.09
2026-01-15 20:14:09,optaA,127.0,223.0,4197.0,40.72,69.21,0.59,46.0,-5.02
2026-01-15 20:14:10,optaA,98.0,111.0,4045.0,40.72,69.21,0.59,46.0,-4.88
2026-01-15 20:14:11,optaA,131.0,158.0,4146.0,40.71,69.22,0.58,46.0,-5.02
2026-01-15 20:14:12,optaA,130.0,223.0,4208.0,40.71,69.22,0.58,46.0,-4.95
2026-01-15 20:14:13,optaA,159.0,220.0,4188.0,40.71,69.22,0.58,46.0,-5.05
2026-01-15 20:14:14,optaA,112.0,224.0,4231.0,40.71,69.22,0.58,46.0,-4.86
2026-01-15 20:14:15,optaA,84.0,210.0,4171.0,40.72,69.19,0.59,46.0,-4.82
2026-01-15 20:14:16,optaA,144.0,154.0,4059.0,40.72,69.19,0.59,46.0,-5.05
2026-01-15 20:14:17,optaA,97.0,76.0,4034.0,40.72,69.19,0.59,46.0,-4.79
2026-01-15 20:14:18,optaA,89.0,125.0,4051.0,40.72,69.18,0.59,46.0,-4.94
2026-01-15 20:14:19,optaA,123.0,188.0,4139.0,40.72,69.18,0.59,46.0,-4.99
2026-01-15 20:14:20,optaA,120.0,181.0,4118.0,40.72,69.18,0.59,46.0,-5.04
2026-01-15 20:14:21,optaA,91.0,100.0,4041.0,40.73,69.18,0.58,45.0,-4.88
2026-01-15 20:14:22,optaA,105.0,204.0,4161.0,40.73,69.18,0.58,45.0,-4.9
2026-01-15 20:14:23,optaA,104.0,242.0,4174.0,40.73,69.18,0.58,45.0,-5.0
2026-01-15 20:14:24,optaA,93.0,239.0,4173.0,40.72,69.18,0.58,44.0,-5.0
2026-01-15 20:14:25,optaA,122.0,151.0,4087.0,40.72,69.18,0.58,44.0,-5.05
2026-01-15 20:14:26,optaA,97.0,159.0,4070.0,40.72,69.18,0.58,44.0,-4.96
2026-01-15 20:14:27,optaA,74.0,194.0,4140.0,40.71,69.2,0.58,43.0,-4.88
2026-01-15 20:14:28,optaA,86.0,205.0,4146.0,40.71,69.2,0.58,43.0,-4.89
2026-01-15 20:14:29,optaA,108.0,138.0,4054.0,40.71,69.2,0.58,43.0,-4.95
2026-01-15 20:14:30,optaA,78.0,50.0,3996.0,40.7,69.21,0.58,43.0,-4.74
2026-01-15 20:14:31,optaA,91.0,100.0,4036.0,40.7,69.21,0.58,43.0,-4.92
2026-01-15 20:14:32,optaA,103.0,191.0,4158.0,40.7,69.21,0.58,43.0,-4.8
2026-01-15 20:14:33,optaA,112.0,224.0,4158.0,40.7,69.21,0.58,43.0,-5.0
2026-01-15 20:14:34,optaA,93.0,100.0,4024.0,40.7,69.21,0.58,45.0,-4.89
2026-01-15 20:14:35,optaA,118.0,166.0,4118.0,40.7,69.21,0.58,45.0,-4.94
2026-01-15 20:14:36,optaA,125.0,233.0,4171.0,40.7,69.21,0.58,45.0,-4.8
2026-01-15 20:14:37,optaA,109.0,114.0,4055.0,40.69,69.22,0.59,47.0,-4.88
2026-01-15 20:14:38,optaA,113.0,62.0,3994.0,40.69,69.22,0.59,47.0,-4.93
2026-01-15 20:14:39,optaA,103.0,150.0,4088.0,40.69,69.22,0.59,47.0,-4.97
2026-01-15 20:14:40,optaA,86.0,215.0,4163.0,40.7,70.19,0.59,47.0,-4.84
2026-01-15 20:14:41,optaA,113.0,95.0,4061.0,40.7,70.19,0.59,47.0,-4.85
2026-01-15 20:14:42,optaA,153.0,125.0,4036.0,40.7,70.19,0.59,47.0,-5.12
2026-01-15 20:14:43,optaA,88.0,151.0,4100.0,40.7,70.19,0.59,46.0,-4.93
2026-01-15 20:14:44,optaA,106.0,210.0,4117.0,40.7,70.19,0.59,46.0,-5.06
2026-01-15 20:14:45,optaA,109.0,125.0,4056.0,40.7,70.19,0.59,46.0,-5.01
2026-01-15 20:14:46,optaA,88.0,161.0,4108.0,40.71,70.16,0.59,46.0,-5.03
2026-01-15 20:14:47,optaA,102.0,200.0,4130.0,40.71,70.16,0.59,46.0,-4.87
2026-01-15 20:14:48,optaA,102.0,219.0,4190.0,40.71,70.16,0.59,46.0,-4.82
2026-01-15 20:14:49,optaA,128.0,83.0,3975.0,40.71,70.16,0.58,44.0,-4.99
2026-01-15 20:14:50,optaA,107.0,83.0,4012.0,40.71,70.16,0.58,44.0,-4.87
2026-01-15 20:14:51,optaA,105.0,140.0,4078.0,40.71,70.16,0.58,44.0,-5.02
2026-01-15 20:14:52,optaA,128.0,260.0,4209.0,40.7,70.19,0.58,44.0,-5.0
2026-01-15 20:14:53,optaA,83.0,216.0,4103.0,40.7,70.19,0.58,44.0,-4.96
2026-01-15 20:14:54,optaA,103.0,52.0,4006.0,40.7,70.19,0.58,44.0,-4.77
2026-01-15 20:14:55,optaA,94.0,191.0,4115.0,40.7,70.19,0.58,44.0,-4.94
2026-01-15 20:14:56,optaA,80.0,185.0,4139.0,40.7,70.18,0.58,44.0,-4.89
2026-01-15 20:14:57,optaA,159.0,122.0,4067.0,40.7,70.18,0.58,44.0,-5.12
2026-01-15 20:14:58,optaA,70.0,204.0,4154.0,40.7,70.18,0.58,44.0,-4.75
2026-01-15 20:14:59,optaA,88.0,117.0,4025.0,40.7,70.18,0.58,43.0,-4.93
2026-01-15 20:15:00,optaA,54.0,75.0,4022.0,40.7,70.18,0.58,43.0,-4.74
2026-01-15 20:15:01,optaA,124.0,218.0,4169.0,40.7,70.18,0.58,43.0,-4.99
2026-01-15 20:15:02,optaA,92.0,216.0,4165.0,40.68,70.23,0.58,43.0,-4.87
2026-01-15 20:15:03,optaA,48.0,113.0,4046.0,40.68,70.23,0.58,43.0,-4.74
2026-01-15 20:15:04,optaA,132.0,214.0,4182.0,40.68,70.23,0.58,43.0,-5.01
2026-01-15 20:15:05,optaA,109.0,216.0,4177.0,40.68,70.21,0.58,45.0,-4.9
2026-01-15 20:15:06,optaA,79.0,205.0,4179.0,40.68,70.21,0.58,45.0,-4.82
2026-01-15 20:15:07,optaA,75.0,102.0,4010.0,40.68,70.21,0.58,45.0,-4.84
2026-01-15 20:15:08,optaA,75.0,148.0,4077.0,40.68,70.21,0.58,42.0,-4.8
2026-01-15 20:15:09,optaA,66.0,161.0,4086.0,40.68,70.21,0.58,42.0,-4.89
2026-01-15 20:15:10,optaA,109.0,199.0,4171.0,40.68,70.21,0.58,42.0,-4.86
2026-01-15 20:15:11,optaA,94.0,118.0,4047.0,40.69,70.18,0.58,43.0,-4.89
2026-01-15 20:15:12,optaA,65.0,56.0,4008.0,40.69,70.18,0.58,43.0,-4.75
2026-01-15 20:15:13,optaA,118.0,111.0,4026.0,40.69,70.18,0.58,43.0,-5.0
2026-01-15 20:15:14,optaA,107.0,196.0,4209.0,40.69,70.18,0.58,43.0,-4.82
2026-01-15 20:15:15,optaA,102.0,211.0,4155.0,40.68,70.2,0.58,42.0,-4.91
2026-01-15 20:15:16,optaA,59.0,199.0,4146.0,40.68,70.2,0.58,42.0,-4.81
2026-01-15 20:15:17,optaA,83.0,130.0,4085.0,40.68,70.2,0.58,42.0,-4.93
2026-01-15 20:15:18,optaA,85.0,138.0,4074.0,40.68,70.19,0.58,43.0,-4.88
2026-01-15 20:15:19,optaA,91.0,170.0,4126.0,40.68,70.19,0.58,43.0,-4.99
2026-01-15 20:15:21,optaA,106.0,163.0,4104.0,40.68,70.19,0.58,43.0,-4.96
2026-01-15 20:15:22,optaA,104.0,171.0,4094.0,40.68,70.19,0.57,41.0,-5.0
2026-01-15 20:15:23,optaA,95.0,161.0,4066.0,40.68,70.19,0.57,41.0,-4.99
2026-01-15 20:15:24,optaA,119.0,245.0,4218.0,40.68,70.19,0.57,41.0,-4.94
2026-01-15 20:15:25,optaA,87.0,238.0,4207.0,40.69,69.16,0.57,41.0,-4.76
2026-01-15 20:15:26,optaA,128.0,237.0,4197.0,40.69,69.16,0.57,41.0,-4.96
2026-01-15 20:15:27,optaA,105.0,228.0,4216.0,40.69,69.16,0.57,41.0,-4.88
2026-01-15 20:15:28,optaA,99.0,209.0,4148.0,40.69,70.16,0.57,42.0,-4.91
2026-01-15 20:15:29,optaA,113.0,206.0,4144.0,40.69,70.16,0.57,42.0,-4.91
2026-01-15 20:15:30,optaA,134.0,184.0,4162.0,40.69,70.16,0.57,42.0,-4.95
2026-01-15 20:15:31,optaA,85.0,108.0,4041.0,40.68,69.18,0.58,42.0,-4.94
2026-01-15 20:15:32,optaA,90.0,224.0,4192.0,40.68,69.18,0.58,42.0,-4.82
2026-01-15 20:15:33,optaA,113.0,99.0,4026.0,40.68,69.18,0.58,42.0,-4.88
2026-01-15 20:15:34,optaA,112.0,179.0,4126.0,40.68,69.18,0.58,42.0,-4.83
2026-01-15 20:15:35,optaA,141.0,222.0,4185.0,40.69,69.16,0.58,42.0,-4.9
2026-01-15 20:15:36,optaA,117.0,192.0,4190.0,40.69,69.16,0.58,42.0,-4.83
2026-01-15 20:15:37,optaA,132.0,178.0,4112.0,40.69,69.16,0.58,42.0,-4.96
2026-01-15 20:15:38,optaA,85.0,219.0,4168.0,40.68,70.19,0.57,41.0,-4.76
2026-01-15 20:15:39,optaA,77.0,220.0,4160.0,40.68,70.19,0.57,41.0,-4.75
2026-01-15 20:15:40,optaA,86.0,212.0,4178.0,40.68,70.19,0.57,41.0,-4.95
2026-01-15 20:15:41,optaA,85.0,132.0,4037.0,40.68,70.18,0.58,44.0,-4.91
2026-01-15 20:15:42,optaA,105.0,134.0,4075.0,40.68,70.18,0.58,44.0,-4.96
2026-01-15 20:15:43,optaA,112.0,197.0,4158.0,40.68,70.18,0.58,44.0,-5.06
2026-01-15 20:15:44,optaA,61.0,198.0,4147.0,40.67,70.2,0.58,44.0,-4.98
2026-01-15 20:15:45,optaA,88.0,241.0,4203.0,40.67,70.2,0.58,44.0,-4.82
2026-01-15 20:15:46,optaA,114.0,122.0,4027.0,40.67,70.2,0.58,44.0,-4.99
2026-01-15 20:15:47,optaA,86.0,220.0,4191.0,40.68,70.17,0.58,42.0,-4.84
