time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-01-07 13:53:46,optaA,104.0,189.0,4169.0,44.85,70.15,1.95,154.0,-4.87
2026-01-07 13:53:47,optaA,85.0,235.0,4193.0,44.85,70.15,1.95,154.0,-4.82
2026-01-07 13:53:48,optaA,74.0,131.0,4055.0,44.85,70.15,1.95,154.0,-4.96
2026-01-07 13:53:49,optaA,81.0,98.0,4016.0,44.85,70.15,1.95,154.0,-4.74
2026-01-07 13:53:50,optaA,122.0,225.0,4167.0,44.85,70.15,1.95,154.0,-4.86
2026-01-07 13:53:51,optaA,85.0,98.0,4046.0,44.85,70.15,1.95,154.0,-4.82
2026-01-07 13:53:52,optaA,54.0,112.0,4030.0,44.85,70.15,1.95,154.0,-4.74
2026-01-07 13:53:53,optaA,83.0,148.0,4059.0,44.85,70.16,1.94,153.0,-4.89
2026-01-07 13:53:54,optaA,100.0,179.0,4193.0,44.85,70.16,1.94,153.0,-4.84
2026-01-07 13:53:55,optaA,117.0,208.0,4173.0,44.85,70.16,1.94,153.0,-4.76
2026-01-07 13:53:56,optaA,128.0,200.0,4165.0,44.85,70.16,1.89,150.0,-4.83
2026-01-07 13:53:57,optaA,120.0,61.0,4012.0,44.85,70.16,1.89,150.0,-4.82
2026-01-07 13:53:58,optaA,91.0,85.0,4050.0,44.85,70.16,1.89,150.0,-4.79
2026-01-07 13:53:59,optaA,60.0,160.0,4139.0,44.83,70.21,1.84,148.0,-4.79
2026-01-07 13:54:00,optaA,77.0,208.0,4136.0,44.83,70.21,1.84,148.0,-4.83
2026-01-07 13:54:01,optaA,51.0,83.0,4016.0,44.83,70.21,1.84,148.0,-4.68
2026-01-07 13:54:02,optaA,64.0,185.0,4158.0,44.83,70.2,1.78,144.0,-4.71
2026-01-07 13:54:03,optaA,130.0,175.0,4187.0,44.83,70.2,1.78,144.0,-4.99
2026-01-07 13:54:04,optaA,83.0,129.0,4057.0,44.83,70.2,1.78,144.0,-4.84
2026-01-07 13:54:05,optaA,66.0,149.0,4096.0,44.83,69.19,1.71,141.0,-4.85
2026-01-07 13:54:06,optaA,87.0,151.0,4125.0,44.83,69.19,1.71,141.0,-4.84
2026-01-07 13:54:07,optaA,57.0,209.0,4168.0,44.83,69.19,1.71,141.0,-4.78
2026-01-07 13:54:08,optaA,68.0,64.0,4007.0,44.83,69.18,1.67,138.0,-4.75
2026-01-07 13:54:09,optaA,58.0,81.0,4015.0,44.83,69.18,1.67,138.0,-4.77
2026-01-07 13:54:10,optaA,86.0,102.0,4023.0,44.83,69.18,1.67,138.0,-4.83
2026-01-07 13:54:11,optaA,86.0,202.0,4150.0,44.83,69.18,1.67,138.0,-4.79
2026-01-07 13:54:12,optaA,103.0,199.0,4200.0,44.83,69.18,1.66,138.0,-4.77
2026-01-07 13:54:13,optaA,92.0,217.0,4163.0,44.83,69.18,1.66,138.0,-4.8
2026-01-07 13:54:14,optaA,85.0,143.0,4055.0,44.83,69.18,1.66,138.0,-4.89
2026-01-07 13:54:15,optaA,56.0,86.0,4030.0,44.83,69.17,1.64,137.0,-4.69
2026-01-07 13:54:16,optaA,63.0,146.0,4069.0,44.83,69.17,1.64,137.0,-4.78
2026-01-07 13:54:17,optaA,76.0,173.0,4155.0,44.83,69.17,1.64,137.0,-4.79
2026-01-07 13:54:18,optaA,95.0,186.0,4116.0,44.83,69.17,1.59,134.0,-4.95
2026-01-07 13:54:19,optaA,91.0,209.0,4143.0,44.83,69.17,1.59,134.0,-4.86
2026-01-07 13:54:20,optaA,48.0,88.0,4008.0,44.83,69.17,1.59,134.0,-4.66
2026-01-07 13:54:21,optaA,88.0,190.0,4152.0,44.83,69.17,1.55,132.0,-4.77
2026-01-07 13:54:22,optaA,85.0,192.0,4198.0,44.83,69.17,1.55,132.0,-4.76
2026-01-07 13:54:23,optaA,76.0,115.0,4053.0,44.83,69.17,1.55,132.0,-4.89
2026-01-07 13:54:24,optaA,80.0,86.0,4048.0,44.83,69.17,1.55,131.0,-4.79
2026-01-07 13:54:25,optaA,121.0,121.0,4085.0,44.83,69.17,1.55,131.0,-4.9
2026-01-07 13:54:26,optaA,76.0,152.0,4131.0,44.83,69.17,1.55,131.0,-4.74
2026-01-07 13:54:27,optaA,86.0,149.0,4071.0,44.82,69.19,1.51,129.0,-4.87
2026-01-07 13:54:28,optaA,91.0,189.0,4183.0,44.82,69.19,1.51,129.0,-4.71
2026-01-07 13:54:29,optaA,86.0,117.0,4055.0,44.82,69.19,1.51,129.0,-4.83
2026-01-07 13:54:30,optaA,66.0,164.0,4123.0,44.82,69.18,1.5,129.0,-4.85
2026-01-07 13:54:31,optaA,130.0,187.0,4133.0,44.82,69.18,1.5,129.0,-4.88
2026-01-07 13:54:32,optaA,85.0,101.0,4051.0,44.82,69.18,1.5,129.0,-4.87
2026-01-07 13:54:33,optaA,59.0,141.0,4091.0,44.82,69.18,1.5,129.0,-4.79
2026-01-07 13:54:34,optaA,90.0,114.0,4065.0,44.82,69.18,1.51,129.0,-4.88
2026-01-07 13:54:35,optaA,85.0,163.0,4176.0,44.82,69.18,1.51,129.0,-4.79
2026-01-07 13:54:36,optaA,88.0,131.0,4066.0,44.82,69.18,1.51,129.0,-4.86
2026-01-07 13:54:37,optaA,83.0,195.0,4153.0,44.82,69.2,1.49,128.0,-4.73
2026-01-07 13:54:38,optaA,112.0,162.0,4109.0,44.82,69.2,1.49,128.0,-4.95
2026-01-07 13:54:39,optaA,79.0,141.0,4098.0,44.82,69.2,1.49,128.0,-4.8
2026-01-07 13:54:40,optaA,51.0,193.0,4140.0,44.82,69.19,1.5,128.0,-4.77
2026-01-07 13:54:41,optaA,79.0,132.0,4065.0,44.82,69.19,1.5,128.0,-4.82
2026-01-07 13:54:42,optaA,55.0,153.0,4124.0,44.82,69.19,1.5,128.0,-4.74
2026-01-07 13:54:43,optaA,136.0,200.0,4158.0,44.82,69.16,1.49,128.0,-4.77
2026-01-07 13:54:44,optaA,141.0,190.0,4105.0,44.82,69.16,1.49,128.0,-5.04
2026-01-07 13:54:45,optaA,74.0,127.0,4049.0,44.82,69.16,1.49,128.0,-4.84
2026-01-07 13:54:46,optaA,56.0,122.0,4067.0,44.82,69.16,1.49,128.0,-4.79
2026-01-07 13:54:47,optaA,116.0,174.0,4135.0,44.82,69.16,1.49,128.0,-4.94
2026-01-07 13:54:48,optaA,82.0,119.0,4039.0,44.82,69.16,1.49,128.0,-4.84
2026-01-07 13:54:49,optaA,57.0,85.0,4005.0,44.82,69.16,1.5,129.0,-4.75
2026-01-07 13:54:50,optaA,73.0,142.0,4081.0,44.82,69.16,1.5,129.0,-4.81
2026-01-07 13:54:51,optaA,81.0,178.0,4154.0,44.82,69.16,1.5,129.0,-4.84
2026-01-07 13:54:52,optaA,110.0,145.0,4069.0,44.82,69.16,1.5,129.0,-4.97
2026-01-07 13:54:53,optaA,101.0,168.0,4118.0,44.82,69.16,1.49,128.0,-4.92
2026-01-07 13:54:54,optaA,97.0,137.0,4101.0,44.82,69.16,1.49,128.0,-4.78
2026-01-07 13:54:55,optaA,75.0,92.0,4065.0,44.82,69.16,1.49,128.0,-4.77
2026-01-07 13:54:56,optaA,113.0,204.0,4183.0,44.82,69.19,1.51,129.0,-4.81
2026-01-07 13:54:57,optaA,84.0,179.0,4098.0,44.82,69.19,1.51,129.0,-4.86
2026-01-07 13:54:58,optaA,85.0,185.0,4150.0,44.82,69.19,1.51,129.0,-4.82
2026-01-07 13:54:59,optaA,92.0,137.0,4071.0,44.82,69.16,1.5,129.0,-4.94
2026-01-07 13:55:00,optaA,98.0,140.0,4113.0,44.82,69.16,1.5,129.0,-4.91
2026-01-07 13:55:01,optaA,87.0,123.0,4081.0,44.82,69.16,1.5,129.0,-4.93
2026-01-07 13:55:02,optaA,127.0,205.0,4158.0,44.82,69.18,1.53,130.0,-4.87
2026-01-07 13:55:03,optaA,63.0,164.0,4116.0,44.82,69.18,1.53,130.0,-4.76
2026-01-07 13:55:04,optaA,90.0,165.0,4134.0,44.82,69.18,1.53,130.0,-4.86
2026-01-07 13:55:05,optaA,93.0,128.0,4082.0,44.82,69.16,1.54,131.0,-4.87
2026-01-07 13:55:07,optaA,116.0,191.0,4161.0,44.82,69.16,1.54,131.0,-4.84
2026-01-07 13:55:08,optaA,89.0,193.0,4153.0,44.82,69.16,1.54,131.0,-4.92
2026-01-07 13:55:09,optaA,71.0,180.0,4095.0,44.82,70.18,1.56,132.0,-4.94
2026-01-07 13:55:10,optaA,113.0,144.0,4102.0,44.82,70.18,1.56,132.0,-4.96
2026-01-07 13:55:11,optaA,91.0,139.0,4082.0,44.82,70.18,1.56,132.0,-4.91
2026-01-07 13:55:12,optaA,69.0,167.0,4120.0,44.82,70.16,1.57,133.0,-4.82
2026-01-07 13:55:13,optaA,77.0,72.0,4038.0,44.82,70.16,1.57,133.0,-4.79
2026-01-07 13:55:14,optaA,102.0,190.0,4124.0,44.82,70.16,1.57,133.0,-4.92
2026-01-07 13:55:15,optaA,97.0,229.0,4195.0,44.82,70.16,1.57,133.0,-4.76
2026-01-07 13:55:16,optaA,76.0,146.0,4077.0,44.82,70.16,1.58,134.0,-4.93
2026-01-07 13:55:17,optaA,51.0,148.0,4083.0,44.82,70.16,1.58,134.0,-4.75
2026-01-07 13:55:18,optaA,68.0,143.0,4102.0,44.82,70.16,1.58,134.0,-4.83
2026-01-07 13:55:19,optaA,89.0,97.0,4026.0,44.82,70.16,1.63,136.0,-4.84
2026-01-07 13:55:20,optaA,82.0,126.0,4044.0,44.82,70.16,1.63,136.0,-4.83
2026-01-07 13:55:21,optaA,82.0,176.0,4137.0,44.82,70.16,1.63,136.0,-4.81
2026-01-07 13:55:22,optaA,89.0,160.0,4140.0,44.82,70.16,1.66,138.0,-4.83
2026-01-07 13:55:23,optaA,81.0,91.0,4031.0,44.82,70.16,1.66,138.0,-4.83
2026-01-07 13:55:24,optaA,69.0,161.0,4184.0,44.82,70.16,1.66,138.0,-4.74
2026-01-07 13:55:25,optaA,89.0,191.0,4184.0,44.82,70.16,1.68,139.0,-4.78
2026-01-07 13:55:26,optaA,76.0,140.0,4044.0,44.82,70.16,1.68,139.0,-4.85
2026-01-07 13:55:27,optaA,93.0,218.0,4189.0,44.82,70.16,1.68,139.0,-4.77
2026-01-07 13:55:28,optaA,75.0,113.0,4042.0,44.82,70.16,1.69,140.0,-4.75
2026-01-07 13:55:29,optaA,93.0,178.0,4164.0,44.82,70.16,1.69,140.0,-4.79
2026-01-07 13:55:30,optaA,41.0,169.0,4112.0,44.82,70.16,1.69,140.0,-4.75
2026-01-07 13:55:31,optaA,68.0,115.0,4050.0,44.82,70.16,1.7,141.0,-4.77
2026-01-07 13:55:32,optaA,93.0,183.0,4144.0,44.82,70.16,1.7,141.0,-4.84
2026-01-07 13:55:33,optaA,82.0,112.0,4078.0,44.82,70.16,1.7,141.0,-4.84
2026-01-07 13:55:34,optaA,32.0,145.0,4069.0,44.82,70.16,1.7,141.0,-4.73
2026-01-07 13:55:35,optaA,61.0,216.0,4190.0,44.82,70.19,1.71,142.0,-4.66
2026-01-07 13:55:36,optaA,95.0,153.0,4112.0,44.82,70.19,1.71,142.0,-4.91
2026-01-07 13:55:37,optaA,78.0,145.0,4137.0,44.82,70.19,1.71,142.0,-4.79
2026-01-07 13:55:38,optaA,134.0,129.0,4053.0,44.82,70.18,1.73,142.0,-5.03
2026-01-07 13:55:39,optaA,97.0,85.0,4030.0,44.82,70.18,1.73,142.0,-4.83
2026-01-07 13:55:40,optaA,97.0,100.0,4015.0,44.82,70.18,1.73,142.0,-4.87
2026-01-07 13:55:41,optaA,56.0,190.0,4172.0,44.82,70.18,1.7,140.0,-4.67
2026-01-07 13:55:42,optaA,91.0,195.0,4177.0,44.82,70.18,1.7,140.0,-4.77
2026-01-07 13:55:43,optaA,97.0,217.0,4176.0,44.82,70.18,1.7,140.0,-4.78
2026-01-07 13:55:44,optaA,101.0,131.0,4061.0,44.82,70.18,1.7,140.0,-4.94
2026-01-07 13:55:45,optaA,56.0,219.0,4185.0,44.82,70.18,1.7,140.0,-4.79
2026-01-07 13:55:46,optaA,96.0,86.0,4031.0,44.82,70.18,1.7,140.0,-4.86
2026-01-07 13:55:47,optaA,117.0,186.0,4133.0,44.82,70.15,1.71,142.0,-4.85
2026-01-07 13:55:48,optaA,98.0,149.0,4094.0,44.82,70.15,1.71,142.0,-4.92
2026-01-07 13:55:49,optaA,80.0,152.0,4111.0,44.82,70.15,1.71,142.0,-4.79
2026-01-07 13:55:50,optaA,102.0,138.0,4126.0,44.82,70.15,1.76,143.0,-4.86
2026-01-07 13:55:51,optaA,76.0,170.0,4151.0,44.82,70.15,1.76,143.0,-4.76
2026-01-07 13:55:52,optaA,78.0,156.0,4108.0,44.82,70.15,1.76,143.0,-4.85
2026-01-07 13:55:53,optaA,97.0,181.0,4171.0,44.82,70.15,1.76,143.0,-4.83
2026-01-07 13:55:54,optaA,98.0,199.0,4173.0,44.82,70.16,1.79,145.0,-4.75
2026-01-07 13:55:55,optaA,70.0,175.0,4123.0,44.82,70.16,1.79,145.0,-4.74
2026-01-07 13:55:56,optaA,97.0,182.0,4170.0,44.82,70.16,1.79,145.0,-4.92
2026-01-07 13:55:57,optaA,55.0,100.0,4058.0,44.82,70.16,1.81,146.0,-4.83
2026-01-07 13:55:58,optaA,80.0,137.0,4075.0,44.82,70.16,1.81,146.0,-4.84
2026-01-07 13:55:59,optaA,118.0,152.0,4115.0,44.82,70.16,1.81,146.0,-4.85
2026-01-07 13:56:00,optaA,77.0,179.0,4170.0,44.82,70.16,1.77,144.0,-4.76
2026-01-07 13:56:01,optaA,62.0,200.0,4189.0,44.82,70.16,1.77,144.0,-4.73
2026-01-07 13:56:02,optaA,58.0,144.0,4116.0,44.82,70.16,1.77,144.0,-4.86
2026-01-07 13:56:03,optaA,51.0,65.0,4017.0,44.82,70.16,1.77,144.0,-4.71
2026-01-07 13:56:04,optaA,104.0,116.0,4036.0,44.82,70.16,1.77,144.0,-4.9
2026-01-07 13:56:05,optaA,83.0,169.0,4140.0,44.82,70.16,1.77,144.0,-4.8
2026-01-07 13:56:06,optaA,110.0,165.0,4069.0,44.82,70.16,1.76,143.0,-4.95
2026-01-07 13:56:07,optaA,75.0,176.0,4130.0,44.82,70.16,1.76,143.0,-4.85
2026-01-07 13:56:08,optaA,106.0,76.0,4030.0,44.82,70.16,1.76,143.0,-4.79
2026-01-07 13:56:09,optaA,78.0,90.0,4069.0,44.82,70.16,1.77,144.0,-4.74
2026-01-07 13:56:10,optaA,87.0,133.0,4071.0,44.82,70.16,1.77,144.0,-4.92
2026-01-07 13:56:11,optaA,113.0,163.0,4164.0,44.82,70.16,1.77,144.0,-4.88
2026-01-07 13:56:12,optaA,67.0,182.0,4174.0,44.82,70.16,1.77,144.0,-4.78
2026-01-07 13:56:13,optaA,93.0,76.0,3991.0,44.82,70.16,1.77,144.0,-4.79
2026-01-07 13:56:14,optaA,60.0,61.0,4001.0,44.82,70.16,1.77,144.0,-4.7
2026-01-07 13:56:15,optaA,84.0,141.0,4108.0,44.82,70.16,1.77,144.0,-4.89
2026-01-07 13:56:16,optaA,67.0,197.0,4139.0,44.82,70.16,1.76,144.0,-4.76
2026-01-07 13:56:17,optaA,82.0,146.0,4080.0,44.82,70.16,1.76,144.0,-4.85
2026-01-07 13:56:18,optaA,62.0,136.0,4055.0,44.82,70.16,1.76,144.0,-4.79
2026-01-07 13:56:19,optaA,89.0,111.0,4040.0,44.82,70.16,1.75,143.0,-4.81
2026-01-07 13:56:20,optaA,87.0,186.0,4144.0,44.82,70.16,1.75,143.0,-4.78
2026-01-07 13:56:21,optaA,90.0,179.0,4141.0,44.82,70.16,1.75,143.0,-4.79
2026-01-07 13:56:22,optaA,61.0,146.0,4110.0,44.82,70.17,1.75,143.0,-4.8
2026-01-07 13:56:23,optaA,93.0,163.0,4096.0,44.82,70.17,1.75,143.0,-4.85
2026-01-07 13:56:24,optaA,93.0,184.0,4123.0,44.82,70.17,1.75,143.0,-4.93
2026-01-07 13:56:25,optaA,77.0,128.0,4072.0,44.82,70.17,1.76,144.0,-4.81
2026-01-07 13:56:26,optaA,94.0,104.0,4041.0,44.82,70.17,1.76,144.0,-4.86
2026-01-07 13:56:27,optaA,89.0,172.0,4151.0,44.82,70.17,1.76,144.0,-4.9
2026-01-07 13:56:28,optaA,73.0,152.0,4071.0,44.82,70.17,1.71,142.0,-4.84
2026-01-07 13:56:29,optaA,85.0,189.0,4172.0,44.82,70.17,1.71,142.0,-4.74
2026-01-07 13:56:30,optaA,107.0,157.0,4108.0,44.82,70.17,1.71,142.0,-4.95
2026-01-07 13:56:31,optaA,91.0,133.0,4066.0,44.82,70.17,1.73,142.0,-4.92
2026-01-07 13:56:32,optaA,67.0,194.0,4151.0,44.82,70.17,1.73,142.0,-4.73
2026-01-07 13:56:33,optaA,81.0,132.0,4095.0,44.82,70.17,1.73,142.0,-4.83
2026-01-07 13:56:34,optaA,111.0,93.0,4006.0,44.82,70.19,1.73,142.0,-4.92
2026-01-07 13:56:35,optaA,103.0,215.0,4191.0,44.82,70.19,1.73,142.0,-4.8
2026-01-07 13:56:36,optaA,92.0,201.0,4219.0,44.82,70.19,1.73,142.0,-4.8
2026-01-07 13:56:37,optaA,84.0,183.0,4133.0,44.82,70.19,1.73,142.0,-4.82
2026-01-07 13:56:38,optaA,87.0,96.0,4033.0,44.82,70.18,1.71,142.0,-4.86
2026-01-07 13:56:39,optaA,58.0,186.0,4129.0,44.82,70.18,1.71,142.0,-4.85
2026-01-07 13:56:40,optaA,73.0,127.0,4051.0,44.82,70.18,1.71,142.0,-4.76
2026-01-07 13:56:41,optaA,69.0,192.0,4169.0,44.82,70.16,1.7,140.0,-4.75
2026-01-07 13:56:42,optaA,87.0,183.0,4123.0,44.82,70.16,1.7,140.0,-4.91
2026-01-07 13:56:43,optaA,94.0,59.0,3997.0,44.82,70.16,1.7,140.0,-4.8
2026-01-07 13:56:44,optaA,101.0,135.0,4091.0,44.82,70.16,1.7,140.0,-4.88
2026-01-07 13:56:45,optaA,78.0,184.0,4197.0,44.82,70.16,1.7,140.0,-4.77
2026-01-07 13:56:46,optaA,58.0,131.0,4057.0,44.82,70.16,1.7,140.0,-4.72
2026-01-07 13:56:47,optaA,28.0,123.0,4037.0,44.82,70.16,1.71,142.0,-4.62
2026-01-07 13:56:48,optaA,89.0,163.0,4160.0,44.82,70.16,1.71,142.0,-4.88
2026-01-07 13:56:49,optaA,91.0,235.0,4186.0,44.82,70.16,1.71,142.0,-4.83
2026-01-07 13:56:50,optaA,96.0,121.0,4069.0,44.82,70.18,1.73,142.0,-4.95
2026-01-07 13:56:51,optaA,67.0,66.0,4036.0,44.82,70.18,1.73,142.0,-4.76
2026-01-07 13:56:52,optaA,90.0,159.0,4135.0,44.82,70.18,1.73,142.0,-4.91
2026-01-07 13:56:53,optaA,121.0,158.0,4134.0,44.82,70.18,1.69,140.0,-4.82
2026-01-07 13:56:54,optaA,106.0,171.0,4133.0,44.82,70.18,1.69,140.0,-4.8
2026-01-07 13:56:55,optaA,81.0,191.0,4156.0,44.82,70.18,1.69,140.0,-4.93
2026-01-07 13:56:56,optaA,78.0,200.0,4137.0,44.82,70.18,1.69,140.0,-4.89
2026-01-07 13:56:57,optaA,94.0,207.0,4167.0,44.82,70.15,1.7,140.0,-4.73
2026-01-07 13:56:58,optaA,77.0,201.0,4178.0,44.82,70.15,1.7,140.0,-4.73
2026-01-07 13:56:59,optaA,57.0,134.0,4053.0,44.82,70.15,1.7,140.0,-4.84
2026-01-07 13:57:00,optaA,76.0,72.0,4040.0,44.82,70.16,1.68,139.0,-4.82
2026-01-07 13:57:01,optaA,96.0,185.0,4182.0,44.82,70.16,1.68,139.0,-4.77
2026-01-07 13:57:02,optaA,72.0,169.0,4144.0,44.82,70.16,1.68,139.0,-4.71
2026-01-07 13:57:03,optaA,84.0,210.0,4149.0,44.83,70.14,1.67,139.0,-4.98
2026-01-07 13:57:04,optaA,58.0,70.0,3989.0,44.83,70.14,1.67,139.0,-4.68
2026-01-07 13:57:05,optaA,101.0,210.0,4162.0,44.83,70.14,1.67,139.0,-4.83
2026-01-07 13:57:06,optaA,41.0,160.0,4109.0,44.83,70.14,1.65,137.0,-4.68
2026-01-07 13:57:07,optaA,79.0,183.0,4150.0,44.83,70.14,1.65,137.0,-4.72
2026-01-07 13:57:08,optaA,105.0,155.0,4088.0,44.83,70.14,1.65,137.0,-4.88
2026-01-07 13:57:09,optaA,76.0,123.0,4063.0,44.83,70.15,1.64,137.0,-4.85
2026-01-07 13:57:10,optaA,76.0,203.0,4141.0,44.83,70.15,1.64,137.0,-4.89
2026-01-07 13:57:11,optaA,81.0,93.0,4022.0,44.83,70.15,1.64,137.0,-4.87
2026-01-07 13:57:12,optaA,150.0,129.0,4089.0,44.83,70.15,1.62,136.0,-4.93
2026-01-07 13:57:13,optaA,65.0,210.0,4188.0,44.83,70.15,1.62,136.0,-4.76
2026-01-07 13:57:14,optaA,81.0,185.0,4136.0,44.83,70.15,1.62,136.0,-4.81
2026-01-07 13:57:15,optaA,63.0,175.0,4168.0,44.83,70.16,1.65,138.0,-4.72
2026-01-07 13:57:16,optaA,101.0,121.0,4052.0,44.83,70.16,1.65,138.0,-4.9
2026-01-07 13:57:17,optaA,92.0,136.0,4090.0,44.83,70.16,1.65,138.0,-4.88
2026-01-07 13:57:18,optaA,74.0,164.0,4137.0,44.83,70.16,1.65,138.0,-4.8
2026-01-07 13:57:19,optaA,125.0,181.0,4145.0,44.83,70.16,1.62,136.0,-4.85
2026-01-07 13:57:20,optaA,94.0,117.0,4067.0,44.83,70.16,1.62,136.0,-4.86
2026-01-07 13:57:21,optaA,69.0,133.0,4086.0,44.83,70.16,1.62,136.0,-4.81
2026-01-07 13:57:22,optaA,66.0,121.0,4039.0,44.82,70.2,1.59,135.0,-4.83
2026-01-07 13:57:23,optaA,88.0,201.0,4143.0,44.82,70.2,1.59,135.0,-4.92
2026-01-07 13:57:24,optaA,85.0,138.0,4072.0,44.82,70.2,1.59,135.0,-4.86
2026-01-07 13:57:25,optaA,82.0,161.0,4160.0,44.82,70.17,1.61,135.0,-4.76
2026-01-07 13:57:26,optaA,98.0,195.0,4199.0,44.82,70.17,1.61,135.0,-4.83
2026-01-07 13:57:27,optaA,79.0,136.0,4110.0,44.82,70.17,1.61,135.0,-4.83
2026-01-07 13:57:28,optaA,82.0,135.0,4082.0,44.82,70.17,1.59,135.0,-4.86
2026-01-07 13:57:29,optaA,59.0,190.0,4144.0,44.82,70.17,1.59,135.0,-4.79
2026-01-07 13:57:30,optaA,105.0,58.0,4023.0,44.82,70.17,1.59,135.0,-4.85
2026-01-07 13:57:31,optaA,113.0,132.0,4114.0,44.83,70.15,1.59,135.0,-4.91
2026-01-07 13:57:32,optaA,118.0,180.0,4171.0,44.83,70.15,1.59,135.0,-4.92
2026-01-07 13:57:33,optaA,76.0,68.0,4043.0,44.83,70.15,1.59,135.0,-4.75
2026-01-07 13:57:34,optaA,88.0,172.0,4132.0,44.83,70.15,1.58,134.0,-4.86
2026-01-07 13:57:35,optaA,112.0,177.0,4147.0,44.83,70.15,1.58,134.0,-4.8
2026-01-07 13:57:36,optaA,114.0,173.0,4140.0,44.83,70.15,1.58,134.0,-4.93
2026-01-07 13:57:37,optaA,133.0,210.0,4182.0,44.83,70.15,1.58,134.0,-4.87
2026-01-07 13:57:38,optaA,124.0,161.0,4059.0,44.83,70.15,1.58,134.0,-4.98
2026-01-07 13:57:40,optaA,76.0,198.0,4174.0,44.83,70.15,1.58,134.0,-4.74
2026-01-07 13:57:41,optaA,54.0,159.0,4105.0,44.83,70.15,1.58,134.0,-4.74
2026-01-07 13:57:42,optaA,78.0,176.0,4145.0,44.83,70.16,1.59,135.0,-4.72
2026-01-07 13:57:43,optaA,73.0,181.0,4164.0,44.83,70.16,1.59,135.0,-4.8
2026-01-07 13:57:44,optaA,60.0,117.0,4085.0,44.83,70.16,1.59,135.0,-4.72
2026-01-07 13:57:45,optaA,73.0,88.0,4029.0,44.83,70.16,1.62,136.0,-4.72
2026-01-07 13:57:46,optaA,84.0,116.0,4060.0,44.83,70.16,1.62,136.0,-4.81
2026-01-07 13:57:47,optaA,76.0,136.0,4079.0,44.83,70.16,1.62,136.0,-4.81
2026-01-07 13:57:48,optaA,103.0,200.0,4174.0,44.84,70.14,1.62,136.0,-4.85
2026-01-07 13:57:49,optaA,112.0,114.0,4071.0,44.84,70.14,1.62,136.0,-4.97
2026-01-07 13:57:50,optaA,112.0,167.0,4122.0,44.84,70.14,1.62,136.0,-4.92
2026-01-07 13:57:51,optaA,88.0,142.0,4035.0,44.84,70.14,1.63,137.0,-4.87
2026-01-07 13:57:52,optaA,68.0,107.0,4042.0,44.84,70.14,1.63,137.0,-4.76
2026-01-07 13:57:53,optaA,92.0,162.0,4131.0,44.84,70.14,1.63,137.0,-4.81
2026-01-07 13:57:54,optaA,120.0,171.0,4139.0,44.84,70.15,1.64,137.0,-4.89
2026-01-07 13:57:55,optaA,79.0,141.0,4098.0,44.84,70.15,1.64,137.0,-4.84
2026-01-07 13:57:56,optaA,148.0,179.0,4127.0,44.84,70.15,1.64,137.0,-5.05
2026-01-07 13:57:57,optaA,88.0,166.0,4097.0,44.85,70.13,1.61,135.0,-4.93
2026-01-07 13:57:58,optaA,78.0,57.0,4037.0,44.85,70.13,1.61,135.0,-4.75
2026-01-07 13:57:59,optaA,63.0,120.0,4036.0,44.85,70.13,1.61,135.0,-4.75
2026-01-07 13:58:00,optaA,102.0,223.0,4178.0,44.85,70.13,1.61,135.0,-4.87
2026-01-07 13:58:01,optaA,98.0,202.0,4138.0,44.84,70.16,1.61,135.0,-4.78
2026-01-07 13:58:02,optaA,52.0,107.0,4067.0,44.84,70.16,1.61,135.0,-4.76
2026-01-07 13:58:03,optaA,77.0,111.0,4030.0,44.84,70.16,1.61,135.0,-4.84
2026-01-07 13:58:04,optaA,95.0,188.0,4180.0,44.85,70.14,1.63,136.0,-4.82
2026-01-07 13:58:05,optaA,91.0,230.0,4163.0,44.85,70.14,1.63,136.0,-4.74
2026-01-07 13:58:06,optaA,59.0,129.0,4056.0,44.85,70.14,1.63,136.0,-4.76
2026-01-07 13:58:07,optaA,86.0,212.0,4151.0,44.85,70.14,1.66,138.0,-4.82
2026-01-07 13:58:08,optaA,103.0,127.0,4081.0,44.85,70.14,1.66,138.0,-4.93
2026-01-07 13:58:09,optaA,55.0,101.0,4066.0,44.85,70.14,1.66,138.0,-4.74
2026-01-07 13:58:10,optaA,106.0,149.0,4093.0,44.86,70.13,1.67,139.0,-4.94
2026-01-07 13:58:11,optaA,67.0,170.0,4153.0,44.86,70.13,1.67,139.0,-4.66
2026-01-07 13:58:12,optaA,91.0,149.0,4087.0,44.86,70.13,1.67,139.0,-4.86
2026-01-07 13:58:13,optaA,107.0,176.0,4167.0,44.85,70.16,1.67,139.0,-4.91
2026-01-07 13:58:14,optaA,67.0,97.0,4013.0,44.85,70.16,1.67,139.0,-4.85
2026-01-07 13:58:15,optaA,80.0,193.0,4165.0,44.85,70.16,1.67,139.0,-4.8
2026-01-07 13:58:16,optaA,66.0,151.0,4099.0,44.86,70.14,1.62,136.0,-4.83
2026-01-07 13:58:17,optaA,92.0,213.0,4183.0,44.86,70.14,1.62,136.0,-4.78
2026-01-07 13:58:18,optaA,70.0,177.0,4127.0,44.86,70.14,1.62,136.0,-4.86
2026-01-07 13:58:19,optaA,71.0,123.0,4034.0,44.86,70.14,1.62,136.0,-4.84
2026-01-07 13:58:20,optaA,114.0,185.0,4153.0,44.85,70.17,1.64,137.0,-4.96
