time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-10-08 18:50:33,optaA,111.0,238.0,4134.0,42.48,71.18,1.74,126.0,-4.9
2025-10-08 18:50:34,optaA,87.0,196.0,4074.0,42.48,71.18,1.74,126.0,-4.92
2025-10-08 18:50:35,optaA,56.0,66.0,4013.0,42.46,71.2,1.74,126.0,-4.67
2025-10-08 18:50:36,optaA,104.0,104.0,4002.0,42.46,71.2,1.74,126.0,-4.92
2025-10-08 18:50:37,optaA,111.0,255.0,4148.0,42.46,71.2,1.74,126.0,-4.84
2025-10-08 18:50:38,optaA,108.0,212.0,4153.0,42.48,71.17,1.71,125.0,-4.93
2025-10-08 18:50:39,optaA,106.0,209.0,4169.0,42.48,71.17,1.71,125.0,-4.84
2025-10-08 18:50:40,optaA,88.0,93.0,4017.0,42.48,71.17,1.71,125.0,-4.87
2025-10-08 18:50:41,optaA,108.0,207.0,4110.0,42.48,71.17,1.71,125.0,-4.93
2025-10-08 18:50:42,optaA,118.0,109.0,3993.0,42.48,72.17,1.71,125.0,-4.95
2025-10-08 18:50:43,optaA,111.0,88.0,3966.0,42.48,72.17,1.71,125.0,-4.83
2025-10-08 18:50:44,optaA,117.0,147.0,4051.0,42.48,72.17,1.71,125.0,-4.96
2025-10-08 18:50:45,optaA,124.0,246.0,4192.0,42.47,72.17,1.73,125.0,-4.78
2025-10-08 18:50:46,optaA,87.0,196.0,4122.0,42.47,72.17,1.73,125.0,-4.87
2025-10-08 18:50:47,optaA,65.0,88.0,4017.0,42.47,72.17,1.73,125.0,-4.76
2025-10-08 18:50:48,optaA,73.0,117.0,4001.0,42.47,72.17,1.75,126.0,-4.8
2025-10-08 18:50:49,optaA,111.0,91.0,3984.0,42.47,72.17,1.75,126.0,-4.89
2025-10-08 18:50:50,optaA,47.0,88.0,3996.0,42.47,72.17,1.75,126.0,-4.74
2025-10-08 18:50:51,optaA,88.0,130.0,4053.0,42.47,72.18,1.74,126.0,-4.82
2025-10-08 18:50:52,optaA,71.0,113.0,4025.0,42.47,72.18,1.74,126.0,-4.8
2025-10-08 18:50:53,optaA,96.0,140.0,4039.0,42.47,72.18,1.74,126.0,-4.95
2025-10-08 18:50:54,optaA,89.0,171.0,4123.0,42.48,72.15,1.73,126.0,-4.84
2025-10-08 18:50:55,optaA,103.0,135.0,4049.0,42.48,72.15,1.73,126.0,-4.95
2025-10-08 18:50:56,optaA,89.0,187.0,4083.0,42.48,72.15,1.73,126.0,-4.93
2025-10-08 18:50:57,optaA,92.0,235.0,4144.0,42.47,72.18,1.75,126.0,-4.87
2025-10-08 18:50:58,optaA,80.0,120.0,4024.0,42.47,72.18,1.75,126.0,-4.83
2025-10-08 18:50:59,optaA,115.0,116.0,4020.0,42.47,72.18,1.75,126.0,-4.97
2025-10-08 18:51:00,optaA,68.0,177.0,4103.0,42.47,72.18,1.75,126.0,-4.87
2025-10-08 18:51:01,optaA,78.0,150.0,4036.0,42.48,72.16,1.71,125.0,-4.9
2025-10-08 18:51:02,optaA,127.0,120.0,4061.0,42.48,72.16,1.71,125.0,-4.87
2025-10-08 18:51:03,optaA,101.0,213.0,4162.0,42.48,72.16,1.71,125.0,-4.92
2025-10-08 18:51:04,optaA,89.0,116.0,4065.0,42.48,72.16,1.7,125.0,-4.94
2025-10-08 18:51:05,optaA,118.0,103.0,4041.0,42.48,72.16,1.7,125.0,-4.92
2025-10-08 18:51:06,optaA,70.0,213.0,4135.0,42.48,72.16,1.7,125.0,-4.82
2025-10-08 18:51:07,optaA,101.0,145.0,4073.0,42.48,72.16,1.7,125.0,-4.94
2025-10-08 18:51:08,optaA,141.0,130.0,4012.0,42.48,72.16,1.7,125.0,-5.05
2025-10-08 18:51:09,optaA,65.0,92.0,3961.0,42.48,72.16,1.7,125.0,-4.82
2025-10-08 18:51:10,optaA,104.0,178.0,4135.0,42.48,72.17,1.7,124.0,-4.89
2025-10-08 18:51:11,optaA,77.0,103.0,4001.0,42.48,72.17,1.7,124.0,-4.77
2025-10-08 18:51:12,optaA,142.0,183.0,4095.0,42.48,72.17,1.7,124.0,-4.97
2025-10-08 18:51:13,optaA,90.0,106.0,4011.0,42.48,72.17,1.7,124.0,-4.86
2025-10-08 18:51:14,optaA,92.0,159.0,4120.0,42.48,72.17,1.7,124.0,-4.85
2025-10-08 18:51:15,optaA,105.0,172.0,4090.0,42.48,72.17,1.7,124.0,-4.96
2025-10-08 18:51:16,optaA,105.0,106.0,4043.0,42.48,72.17,1.7,124.0,-4.9
2025-10-08 18:51:17,optaA,118.0,107.0,3988.0,42.48,72.17,1.7,124.0,-4.91
2025-10-08 18:51:18,optaA,136.0,229.0,4157.0,42.48,72.17,1.7,124.0,-4.98
2025-10-08 18:51:19,optaA,111.0,199.0,4176.0,42.48,72.17,1.7,124.0,-4.85
2025-10-08 18:51:20,optaA,85.0,229.0,4179.0,42.48,72.17,1.7,124.0,-4.77
2025-10-08 18:51:21,optaA,63.0,226.0,4138.0,42.48,72.17,1.7,124.0,-4.79
2025-10-08 18:51:22,optaA,102.0,147.0,4081.0,42.48,72.17,1.7,124.0,-4.88
2025-10-08 18:51:23,optaA,114.0,89.0,4009.0,42.48,72.17,1.7,124.0,-4.92
2025-10-08 18:51:24,optaA,69.0,133.0,4015.0,42.48,72.17,1.7,124.0,-4.78
2025-10-08 18:51:25,optaA,108.0,253.0,4165.0,42.48,72.17,1.7,124.0,-4.85
2025-10-08 18:51:26,optaA,108.0,158.0,4071.0,42.48,72.17,1.7,124.0,-4.99
2025-10-08 18:51:27,optaA,71.0,198.0,4138.0,42.48,72.17,1.7,124.0,-4.84
2025-10-08 18:51:28,optaA,81.0,73.0,4012.0,42.48,72.17,1.7,124.0,-4.79
2025-10-08 18:51:29,optaA,129.0,119.0,4025.0,42.48,72.17,1.67,123.0,-4.99
2025-10-08 18:51:30,optaA,147.0,211.0,4150.0,42.48,72.17,1.67,123.0,-4.96
2025-10-08 18:51:31,optaA,96.0,134.0,4038.0,42.48,72.17,1.67,123.0,-4.97
2025-10-08 18:51:32,optaA,69.0,199.0,4101.0,42.48,72.17,1.67,123.0,-4.99
2025-10-08 18:51:33,optaA,82.0,191.0,4128.0,42.48,72.17,1.67,123.0,-4.78
2025-10-08 18:51:34,optaA,109.0,203.0,4141.0,42.48,72.17,1.67,123.0,-4.8
2025-10-08 18:51:35,optaA,103.0,119.0,4028.0,42.48,72.2,1.7,124.0,-4.92
2025-10-08 18:51:36,optaA,63.0,156.0,4110.0,42.48,72.2,1.7,124.0,-4.81
2025-10-08 18:51:37,optaA,142.0,246.0,4192.0,42.48,72.2,1.7,124.0,-5.01
2025-10-08 18:51:38,optaA,134.0,222.0,4155.0,42.48,71.19,1.7,124.0,-4.94
2025-10-08 18:51:39,optaA,79.0,199.0,4130.0,42.48,71.19,1.7,124.0,-4.76
2025-10-08 18:51:40,optaA,88.0,216.0,4149.0,42.48,71.19,1.7,124.0,-4.92
2025-10-08 18:51:41,optaA,158.0,120.0,4035.0,42.48,71.19,1.7,124.0,-5.01
2025-10-08 18:51:42,optaA,79.0,60.0,3988.0,42.48,71.16,1.7,124.0,-4.78
2025-10-08 18:51:43,optaA,144.0,137.0,4046.0,42.48,71.16,1.7,124.0,-5.08
2025-10-08 18:51:44,optaA,93.0,181.0,4139.0,42.48,71.16,1.7,124.0,-4.86
2025-10-08 18:51:45,optaA,134.0,94.0,4013.0,42.48,71.17,1.7,124.0,-4.97
2025-10-08 18:51:46,optaA,81.0,187.0,4126.0,42.48,71.17,1.7,124.0,-4.79
2025-10-08 18:51:47,optaA,126.0,87.0,3992.0,42.48,71.17,1.7,124.0,-4.95
2025-10-08 18:51:48,optaA,77.0,179.0,4110.0,42.48,71.19,1.7,124.0,-4.95
2025-10-08 18:51:49,optaA,85.0,175.0,4096.0,42.48,71.19,1.7,124.0,-4.91
2025-10-08 18:51:50,optaA,89.0,107.0,4016.0,42.48,71.19,1.7,124.0,-4.83
2025-10-08 18:51:51,optaA,100.0,209.0,4145.0,42.47,71.19,1.7,124.0,-4.84
2025-10-08 18:51:52,optaA,98.0,149.0,4025.0,42.47,71.19,1.7,124.0,-4.91
2025-10-08 18:51:53,optaA,99.0,258.0,4151.0,42.47,71.19,1.7,124.0,-4.89
2025-10-08 18:51:54,optaA,75.0,182.0,4084.0,42.47,71.18,1.7,125.0,-4.81
2025-10-08 18:51:55,optaA,67.0,112.0,4032.0,42.47,71.18,1.7,125.0,-4.79
2025-10-08 18:51:56,optaA,79.0,168.0,4105.0,42.47,71.18,1.7,125.0,-4.83
2025-10-08 18:51:57,optaA,105.0,204.0,4108.0,42.47,71.18,1.7,124.0,-4.97
2025-10-08 18:51:58,optaA,81.0,164.0,4109.0,42.47,71.18,1.7,124.0,-4.92
2025-10-08 18:51:59,optaA,145.0,138.0,4052.0,42.47,71.18,1.7,124.0,-5.02
2025-10-08 18:52:00,optaA,83.0,192.0,4137.0,42.48,71.18,1.71,125.0,-4.97
2025-10-08 18:52:01,optaA,104.0,188.0,4098.0,42.48,71.18,1.71,125.0,-4.93
2025-10-08 18:52:02,optaA,79.0,125.0,4020.0,42.48,71.18,1.71,125.0,-4.82
2025-10-08 18:52:03,optaA,78.0,190.0,4137.0,42.48,71.18,1.71,125.0,-4.9
2025-10-08 18:52:04,optaA,108.0,150.0,4054.0,42.47,71.18,1.73,125.0,-4.9
2025-10-08 18:52:05,optaA,46.0,95.0,4003.0,42.47,71.18,1.73,125.0,-4.74
2025-10-08 18:52:06,optaA,108.0,252.0,4162.0,42.47,71.18,1.73,125.0,-4.89
2025-10-08 18:52:07,optaA,108.0,128.0,4049.0,42.48,71.18,1.71,125.0,-4.91
2025-10-08 18:52:08,optaA,77.0,169.0,4089.0,42.48,71.18,1.71,125.0,-4.94
2025-10-08 18:52:09,optaA,135.0,185.0,4101.0,42.48,71.18,1.71,125.0,-5.01
2025-10-08 18:52:10,optaA,91.0,100.0,3993.0,42.47,72.18,1.69,124.0,-4.84
2025-10-08 18:52:11,optaA,119.0,175.0,4129.0,42.47,72.18,1.69,124.0,-4.91
2025-10-08 18:52:12,optaA,113.0,259.0,4176.0,42.47,72.18,1.69,124.0,-4.86
2025-10-08 18:52:13,optaA,100.0,138.0,4011.0,42.48,72.15,1.7,125.0,-4.97
2025-10-08 18:52:14,optaA,78.0,75.0,3992.0,42.48,72.15,1.7,125.0,-4.79
2025-10-08 18:52:15,optaA,72.0,210.0,4200.0,42.48,72.15,1.7,125.0,-4.81
2025-10-08 18:52:16,optaA,122.0,225.0,4176.0,42.48,72.16,1.73,125.0,-4.87
2025-10-08 18:52:17,optaA,93.0,143.0,4045.0,42.48,72.16,1.73,125.0,-4.89
2025-10-08 18:52:18,optaA,99.0,191.0,4129.0,42.48,72.16,1.73,125.0,-4.93
2025-10-08 18:52:19,optaA,97.0,232.0,4188.0,42.48,71.16,1.7,124.0,-4.84
2025-10-08 18:52:20,optaA,86.0,228.0,4161.0,42.48,71.16,1.7,124.0,-4.97
2025-10-08 18:52:21,optaA,90.0,253.0,4176.0,42.48,71.16,1.7,124.0,-4.84
2025-10-08 18:52:22,optaA,141.0,194.0,4099.0,42.48,71.16,1.7,124.0,-4.94
2025-10-08 18:52:23,optaA,126.0,92.0,4000.0,42.48,71.16,1.7,125.0,-4.76
2025-10-08 18:52:24,optaA,134.0,181.0,4126.0,42.48,71.16,1.7,125.0,-5.06
2025-10-08 18:52:25,optaA,113.0,133.0,4072.0,42.48,71.16,1.7,125.0,-4.91
2025-10-08 18:52:26,optaA,120.0,128.0,4047.0,42.48,71.16,1.7,125.0,-4.97
2025-10-08 18:52:27,optaA,87.0,79.0,3992.0,42.48,71.16,1.7,125.0,-4.83
2025-10-08 18:52:28,optaA,97.0,98.0,3967.0,42.48,71.16,1.7,125.0,-4.89
2025-10-08 18:52:29,optaA,91.0,108.0,4011.0,42.48,71.17,1.73,125.0,-4.84
2025-10-08 18:52:30,optaA,124.0,222.0,4114.0,42.48,71.17,1.73,125.0,-4.96
2025-10-08 18:52:31,optaA,75.0,131.0,4024.0,42.48,71.17,1.73,125.0,-4.82
2025-10-08 18:52:32,optaA,117.0,91.0,3987.0,42.48,71.19,1.74,126.0,-4.9
2025-10-08 18:52:33,optaA,87.0,219.0,4146.0,42.48,71.19,1.74,126.0,-4.81
2025-10-08 18:52:34,optaA,102.0,201.0,4145.0,42.48,71.19,1.74,126.0,-4.84
2025-10-08 18:52:35,optaA,90.0,102.0,4015.0,42.48,71.16,1.75,127.0,-4.82
2025-10-08 18:52:36,optaA,123.0,77.0,3980.0,42.48,71.16,1.75,127.0,-4.84
2025-10-08 18:52:37,optaA,102.0,139.0,4067.0,42.48,71.16,1.75,127.0,-4.89
2025-10-08 18:52:38,optaA,102.0,170.0,4114.0,42.48,71.17,1.76,127.0,-4.91
2025-10-08 18:52:39,optaA,111.0,148.0,4069.0,42.48,71.17,1.76,127.0,-4.9
2025-10-08 18:52:40,optaA,97.0,80.0,3985.0,42.48,71.17,1.76,127.0,-4.8
2025-10-08 18:52:41,optaA,123.0,263.0,4175.0,42.48,71.17,1.78,128.0,-4.91
2025-10-08 18:52:42,optaA,93.0,160.0,4055.0,42.48,71.17,1.78,128.0,-4.87
2025-10-08 18:52:43,optaA,156.0,116.0,4049.0,42.48,71.17,1.78,128.0,-5.03
2025-10-08 18:52:44,optaA,100.0,223.0,4142.0,42.48,71.17,1.78,128.0,-4.88
2025-10-08 18:52:45,optaA,96.0,105.0,4021.0,42.48,72.17,1.76,127.0,-4.87
2025-10-08 18:52:46,optaA,130.0,157.0,4118.0,42.48,72.17,1.76,127.0,-4.96
2025-10-08 18:52:47,optaA,63.0,180.0,4149.0,42.48,72.17,1.76,127.0,-4.8
2025-10-08 18:52:48,optaA,110.0,112.0,4026.0,42.48,71.17,1.76,127.0,-4.95
2025-10-08 18:52:49,optaA,117.0,148.0,4043.0,42.48,71.17,1.76,127.0,-4.95
2025-10-08 18:52:50,optaA,98.0,195.0,4153.0,42.48,71.17,1.76,127.0,-4.78
2025-10-08 18:52:51,optaA,93.0,196.0,4101.0,42.48,72.2,1.76,127.0,-4.87
2025-10-08 18:52:52,optaA,94.0,214.0,4171.0,42.48,72.2,1.76,127.0,-4.89
2025-10-08 18:52:53,optaA,80.0,259.0,4181.0,42.48,72.2,1.76,127.0,-4.85
2025-10-08 18:52:54,optaA,136.0,178.0,4081.0,42.48,72.17,1.77,127.0,-5.03
2025-10-08 18:52:55,optaA,117.0,166.0,4085.0,42.48,72.17,1.77,127.0,-5.03
2025-10-08 18:52:57,optaA,169.0,230.0,4174.0,42.48,72.17,1.77,127.0,-5.03
2025-10-08 18:52:58,optaA,113.0,143.0,4084.0,42.48,72.17,1.76,127.0,-4.92
2025-10-08 18:52:58,optaA,112.0,191.0,4096.0,42.48,72.17,1.76,127.0,-5.0
2025-10-08 18:53:00,optaA,135.0,112.0,3973.0,42.48,72.17,1.76,127.0,-4.85
2025-10-08 18:53:01,optaA,68.0,99.0,4018.0,42.5,72.15,1.78,128.0,-4.82
2025-10-08 18:53:01,optaA,82.0,129.0,4016.0,42.5,72.15,1.78,128.0,-4.91
2025-10-08 18:53:02,optaA,85.0,213.0,4130.0,42.5,72.15,1.78,128.0,-4.93
2025-10-08 18:53:04,optaA,92.0,173.0,4111.0,42.5,72.15,1.78,128.0,-4.92
2025-10-08 18:53:05,optaA,79.0,69.0,3993.0,42.48,72.18,1.75,126.0,-4.75
2025-10-08 18:53:06,optaA,71.0,183.0,4103.0,42.48,72.18,1.75,126.0,-4.84
2025-10-08 18:53:07,optaA,82.0,192.0,4096.0,42.48,72.18,1.75,126.0,-4.81
2025-10-08 18:53:08,optaA,106.0,127.0,4014.0,42.48,72.18,1.75,126.0,-4.97
2025-10-08 18:53:09,optaA,98.0,140.0,4074.0,42.48,72.18,1.75,126.0,-4.92
2025-10-08 18:53:10,optaA,90.0,247.0,4196.0,42.48,72.18,1.75,126.0,-4.74
2025-10-08 18:53:11,optaA,48.0,171.0,4110.0,42.47,72.2,1.76,127.0,-4.8
2025-10-08 18:53:12,optaA,79.0,103.0,4025.0,42.47,72.2,1.76,127.0,-4.79
2025-10-08 18:53:13,optaA,76.0,147.0,4030.0,42.47,72.2,1.76,127.0,-4.89
2025-10-08 18:53:14,optaA,82.0,128.0,4039.0,42.48,72.17,1.7,125.0,-4.93
2025-10-08 18:53:15,optaA,55.0,208.0,4159.0,42.48,72.17,1.7,125.0,-4.76
2025-10-08 18:53:16,optaA,104.0,230.0,4164.0,42.48,72.17,1.7,125.0,-4.87
2025-10-08 18:53:17,optaA,79.0,227.0,4147.0,42.48,72.17,1.7,125.0,-4.85
2025-10-08 18:53:18,optaA,65.0,177.0,4093.0,42.48,72.17,1.7,125.0,-4.86
2025-10-08 18:53:19,optaA,79.0,145.0,4047.0,42.48,72.17,1.7,125.0,-4.91
2025-10-08 18:53:20,optaA,114.0,176.0,4116.0,42.48,72.17,1.69,124.0,-5.06
2025-10-08 18:53:21,optaA,89.0,147.0,4074.0,42.48,72.17,1.69,124.0,-4.96
2025-10-08 18:53:22,optaA,109.0,140.0,4039.0,42.48,72.17,1.69,124.0,-4.84
2025-10-08 18:53:23,optaA,91.0,138.0,4030.0,42.48,72.17,1.67,123.0,-4.88
2025-10-08 18:53:24,optaA,132.0,89.0,4003.0,42.48,72.17,1.67,123.0,-4.94
2025-10-08 18:53:25,optaA,68.0,205.0,4158.0,42.48,72.17,1.67,123.0,-4.74
2025-10-08 18:53:26,optaA,88.0,115.0,4014.0,42.48,72.17,1.67,123.0,-4.88
2025-10-08 18:53:27,optaA,98.0,181.0,4115.0,42.48,72.17,1.69,124.0,-4.9
2025-10-08 18:53:28,optaA,95.0,207.0,4136.0,42.48,72.17,1.69,124.0,-4.86
2025-10-08 18:53:29,optaA,114.0,166.0,4073.0,42.48,72.17,1.69,124.0,-5.02
2025-10-08 18:53:30,optaA,73.0,111.0,4013.0,42.48,72.18,1.69,124.0,-4.83
2025-10-08 18:53:31,optaA,90.0,176.0,4115.0,42.48,72.18,1.69,124.0,-4.88
2025-10-08 18:53:32,optaA,64.0,167.0,4086.0,42.48,72.18,1.69,124.0,-4.86
2025-10-08 18:53:33,optaA,74.0,173.0,4102.0,42.48,72.18,1.71,125.0,-4.82
2025-10-08 18:53:34,optaA,77.0,200.0,4105.0,42.48,72.18,1.71,125.0,-4.9
2025-10-08 18:53:35,optaA,82.0,162.0,4076.0,42.48,72.18,1.71,125.0,-4.94
2025-10-08 18:53:36,optaA,115.0,218.0,4152.0,42.48,72.18,1.67,123.0,-4.94
2025-10-08 18:53:37,optaA,90.0,124.0,4018.0,42.48,72.18,1.67,123.0,-4.89
2025-10-08 18:53:38,optaA,124.0,143.0,4106.0,42.48,72.18,1.67,123.0,-4.96
2025-10-08 18:53:39,optaA,111.0,171.0,4118.0,42.48,72.18,1.68,123.0,-4.85
2025-10-08 18:53:40,optaA,79.0,164.0,4044.0,42.48,72.18,1.68,123.0,-4.82
2025-10-08 18:53:41,optaA,123.0,108.0,4016.0,42.48,72.18,1.68,123.0,-4.85
2025-10-08 18:53:42,optaA,68.0,95.0,4022.0,42.48,72.18,1.69,124.0,-4.76
2025-10-08 18:53:43,optaA,80.0,129.0,4026.0,42.48,72.18,1.69,124.0,-4.87
2025-10-08 18:53:44,optaA,94.0,122.0,4047.0,42.48,72.18,1.69,124.0,-4.89
2025-10-08 18:53:45,optaA,96.0,215.0,4163.0,42.48,72.18,1.69,124.0,-4.9
2025-10-08 18:53:46,optaA,117.0,114.0,4017.0,42.48,72.18,1.7,125.0,-4.93
2025-10-08 18:53:47,optaA,109.0,202.0,4175.0,42.48,72.18,1.7,125.0,-4.83
2025-10-08 18:53:48,optaA,66.0,208.0,4133.0,42.48,72.18,1.7,125.0,-4.8
2025-10-08 18:53:49,optaA,99.0,79.0,3995.0,42.47,71.2,1.75,127.0,-4.86
2025-10-08 18:53:50,optaA,113.0,228.0,4166.0,42.47,71.2,1.75,127.0,-4.98
2025-10-08 18:53:51,optaA,106.0,193.0,4117.0,42.47,71.2,1.75,127.0,-4.92
2025-10-08 18:53:52,optaA,93.0,95.0,4002.0,42.47,71.19,1.75,127.0,-4.8
2025-10-08 18:53:53,optaA,89.0,209.0,4156.0,42.47,71.19,1.75,127.0,-4.9
2025-10-08 18:53:54,optaA,110.0,116.0,4032.0,42.47,71.19,1.75,127.0,-4.97
2025-10-08 18:53:55,optaA,121.0,164.0,4103.0,42.48,71.16,1.7,125.0,-4.91
2025-10-08 18:53:56,optaA,120.0,217.0,4171.0,42.48,71.16,1.7,125.0,-4.9
2025-10-08 18:53:57,optaA,118.0,107.0,3993.0,42.48,71.16,1.7,125.0,-4.9
2025-10-08 18:53:58,optaA,84.0,207.0,4125.0,42.5,71.14,1.7,125.0,-4.88
2025-10-08 18:53:59,optaA,115.0,153.0,4060.0,42.5,71.14,1.7,125.0,-4.99
2025-10-08 18:54:00,optaA,141.0,194.0,4124.0,42.5,71.14,1.7,125.0,-5.05
2025-10-08 18:54:01,optaA,58.0,211.0,4180.0,42.48,71.17,1.7,125.0,-4.74
2025-10-08 18:54:02,optaA,115.0,193.0,4145.0,42.48,71.17,1.7,125.0,-4.93
2025-10-08 18:54:03,optaA,117.0,106.0,4009.0,42.48,71.17,1.7,125.0,-4.96
2025-10-08 18:54:04,optaA,102.0,151.0,4086.0,42.48,71.17,1.68,123.0,-4.87
2025-10-08 18:54:05,optaA,126.0,200.0,4155.0,42.48,71.17,1.68,123.0,-4.93
2025-10-08 18:54:06,optaA,88.0,190.0,4084.0,42.48,71.17,1.68,123.0,-4.84
2025-10-08 18:54:07,optaA,92.0,185.0,4089.0,42.48,71.17,1.68,123.0,-4.89
2025-10-08 18:54:08,optaA,106.0,132.0,4054.0,42.48,71.17,1.67,123.0,-4.94
2025-10-08 18:54:09,optaA,109.0,65.0,4005.0,42.48,71.17,1.67,123.0,-4.88
2025-10-08 18:54:10,optaA,98.0,183.0,4090.0,42.48,71.17,1.67,123.0,-4.88
2025-10-08 18:54:11,optaA,97.0,116.0,4036.0,42.48,71.17,1.68,123.0,-4.89
2025-10-08 18:54:12,optaA,95.0,194.0,4107.0,42.48,71.17,1.68,123.0,-4.92
2025-10-08 18:54:13,optaA,88.0,199.0,4147.0,42.48,71.17,1.68,123.0,-4.79
2025-10-08 18:54:14,optaA,95.0,225.0,4180.0,42.48,71.17,1.68,123.0,-4.88
2025-10-08 18:54:15,optaA,132.0,147.0,4081.0,42.48,71.17,1.68,123.0,-4.99
2025-10-08 18:54:16,optaA,111.0,97.0,3964.0,42.48,71.17,1.68,123.0,-4.93
2025-10-08 18:54:17,optaA,76.0,119.0,4016.0,42.48,71.17,1.7,124.0,-4.87
2025-10-08 18:54:18,optaA,78.0,148.0,4097.0,42.48,71.17,1.7,124.0,-4.93
2025-10-08 18:54:19,optaA,90.0,106.0,4049.0,42.48,71.17,1.7,124.0,-4.87
2025-10-08 18:54:20,optaA,108.0,134.0,4079.0,42.48,71.2,1.71,125.0,-5.0
2025-10-08 18:54:21,optaA,89.0,78.0,3971.0,42.48,71.2,1.71,125.0,-4.77
2025-10-08 18:54:22,optaA,117.0,126.0,4024.0,42.48,71.2,1.71,125.0,-4.93
2025-10-08 18:54:23,optaA,85.0,222.0,4170.0,42.47,71.19,1.71,125.0,-4.75
2025-10-08 18:54:24,optaA,72.0,206.0,4096.0,42.47,71.19,1.71,125.0,-4.76
2025-10-08 18:54:25,optaA,82.0,123.0,4029.0,42.47,71.19,1.71,125.0,-4.85
2025-10-08 18:54:26,optaA,53.0,138.0,4054.0,42.47,71.19,1.71,125.0,-4.8
2025-10-08 18:54:27,optaA,96.0,205.0,4134.0,42.46,71.21,1.7,124.0,-4.86
2025-10-08 18:54:28,optaA,78.0,99.0,3983.0,42.46,71.21,1.7,124.0,-4.79
2025-10-08 18:54:29,optaA,77.0,100.0,4010.0,42.46,71.21,1.7,124.0,-4.79
2025-10-08 18:54:30,optaA,62.0,158.0,4083.0,42.48,71.16,1.7,125.0,-4.78
2025-10-08 18:54:31,optaA,117.0,184.0,4090.0,42.48,71.16,1.7,125.0,-4.97
2025-10-08 18:54:32,optaA,74.0,150.0,4107.0,42.48,71.16,1.7,125.0,-4.9
2025-10-08 18:54:33,optaA,148.0,188.0,4136.0,42.48,71.18,1.7,124.0,-4.99
2025-10-08 18:54:34,optaA,94.0,112.0,3994.0,42.48,71.18,1.7,124.0,-4.88
2025-10-08 18:54:35,optaA,117.0,100.0,4021.0,42.48,71.18,1.7,124.0,-4.93
2025-10-08 18:54:36,optaA,93.0,174.0,4106.0,42.48,71.16,1.7,124.0,-4.86
2025-10-08 18:54:37,optaA,65.0,126.0,4028.0,42.48,71.16,1.7,124.0,-4.87
2025-10-08 18:54:38,optaA,78.0,136.0,4056.0,42.48,71.16,1.7,124.0,-4.89
2025-10-08 18:54:39,optaA,62.0,114.0,4059.0,42.48,71.18,1.7,125.0,-4.8
2025-10-08 18:54:40,optaA,141.0,90.0,4005.0,42.48,71.18,1.7,125.0,-5.02
2025-10-08 18:54:41,optaA,75.0,111.0,4064.0,42.48,71.18,1.7,125.0,-4.92
2025-10-08 18:54:42,optaA,113.0,171.0,4079.0,42.48,71.16,1.69,124.0,-4.99
2025-10-08 18:54:43,optaA,128.0,175.0,4142.0,42.48,71.16,1.69,124.0,-4.96
2025-10-08 18:54:44,optaA,94.0,214.0,4170.0,42.48,71.16,1.69,124.0,-4.87
2025-10-08 18:54:45,optaA,130.0,159.0,4052.0,42.48,71.16,1.7,125.0,-4.88
2025-10-08 18:54:46,optaA,103.0,127.0,4067.0,42.48,71.16,1.7,125.0,-4.88
2025-10-08 18:54:47,optaA,127.0,203.0,4106.0,42.48,71.16,1.7,125.0,-4.98
2025-10-08 18:54:48,optaA,94.0,197.0,4076.0,42.48,71.16,1.7,125.0,-4.85
2025-10-08 18:54:49,optaA,116.0,210.0,4143.0,42.48,71.16,1.71,125.0,-4.89
2025-10-08 18:54:50,optaA,131.0,84.0,4002.0,42.48,71.16,1.71,125.0,-5.03
2025-10-08 18:54:51,optaA,118.0,135.0,4011.0,42.48,71.16,1.71,125.0,-5.07
2025-10-08 18:54:52,optaA,135.0,199.0,4110.0,42.48,71.19,1.74,126.0,-5.1
2025-10-08 18:54:53,optaA,124.0,207.0,4163.0,42.48,71.19,1.74,126.0,-4.97
2025-10-08 18:54:54,optaA,74.0,174.0,4096.0,42.48,71.19,1.74,126.0,-4.88
2025-10-08 18:54:55,optaA,69.0,111.0,4006.0,42.48,71.19,1.73,126.0,-4.87
2025-10-08 18:54:56,optaA,74.0,197.0,4110.0,42.48,71.19,1.73,126.0,-4.88
2025-10-08 18:54:57,optaA,97.0,239.0,4125.0,42.48,71.19,1.73,126.0,-4.84
2025-10-08 18:54:58,optaA,91.0,97.0,4032.0,42.48,71.18,1.74,126.0,-4.73
2025-10-08 18:54:59,optaA,89.0,172.0,4104.0,42.48,71.18,1.74,126.0,-4.95
2025-10-08 18:55:00,optaA,102.0,156.0,4085.0,42.48,71.18,1.74,126.0,-5.03
2025-10-08 18:55:01,optaA,132.0,114.0,4041.0,42.48,71.18,1.76,127.0,-4.99
2025-10-08 18:55:02,optaA,127.0,253.0,4186.0,42.48,71.18,1.76,127.0,-4.95
2025-10-08 18:55:03,optaA,121.0,204.0,4098.0,42.48,71.18,1.76,127.0,-5.04
2025-10-08 18:55:04,optaA,86.0,141.0,4014.0,42.48,71.18,1.78,128.0,-4.87
2025-10-08 18:55:05,optaA,126.0,158.0,4091.0,42.48,71.18,1.78,128.0,-5.08
2025-10-08 18:55:06,optaA,126.0,249.0,4198.0,42.48,71.18,1.78,128.0,-4.98
