time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-11-12 10:51:58,optaA,50.0,190.0,4124.0,42.84,78.19,0.62,58.0,-4.69
2025-11-12 10:51:59,optaA,76.0,161.0,4064.0,42.84,78.19,0.62,58.0,-4.83
2025-11-12 10:52:00,optaA,95.0,101.0,4016.0,42.84,78.19,0.62,58.0,-4.86
2025-11-12 10:52:01,optaA,68.0,141.0,4057.0,42.84,78.2,0.63,61.0,-4.78
2025-11-12 10:52:02,optaA,49.0,188.0,4144.0,42.84,78.2,0.63,61.0,-4.68
2025-11-12 10:52:03,optaA,93.0,95.0,4006.0,42.84,78.2,0.63,61.0,-4.91
2025-11-12 10:52:04,optaA,86.0,120.0,4028.0,42.84,78.2,0.63,60.0,-4.84
2025-11-12 10:52:05,optaA,76.0,164.0,4081.0,42.84,78.2,0.63,60.0,-4.75
2025-11-12 10:52:06,optaA,75.0,170.0,4108.0,42.84,78.2,0.63,60.0,-4.73
2025-11-12 10:52:07,optaA,67.0,130.0,4013.0,42.84,78.2,0.64,63.0,-4.84
2025-11-12 10:52:08,optaA,84.0,149.0,4088.0,42.84,78.2,0.64,63.0,-4.91
2025-11-12 10:52:09,optaA,102.0,194.0,4118.0,42.84,78.2,0.64,63.0,-4.8
2025-11-12 10:52:10,optaA,138.0,236.0,4121.0,42.84,78.2,0.65,65.0,-4.92
2025-11-12 10:52:11,optaA,49.0,109.0,3988.0,42.84,78.2,0.65,65.0,-4.74
2025-11-12 10:52:12,optaA,55.0,74.0,3972.0,42.84,78.2,0.65,65.0,-4.66
2025-11-12 10:52:13,optaA,76.0,142.0,4067.0,42.84,78.2,0.65,65.0,-4.8
2025-11-12 10:52:14,optaA,65.0,159.0,4081.0,42.84,78.2,0.66,67.0,-4.82
2025-11-12 10:52:15,optaA,67.0,199.0,4118.0,42.84,78.2,0.66,67.0,-4.77
2025-11-12 10:52:16,optaA,81.0,90.0,3998.0,42.84,78.2,0.66,67.0,-4.74
2025-11-12 10:52:17,optaA,87.0,75.0,3969.0,42.84,78.2,0.66,68.0,-4.76
2025-11-12 10:52:18,optaA,101.0,190.0,4099.0,42.84,78.2,0.66,68.0,-4.89
2025-11-12 10:52:19,optaA,77.0,202.0,4130.0,42.84,78.2,0.66,68.0,-4.73
2025-11-12 10:52:20,optaA,77.0,198.0,4061.0,42.84,78.2,0.65,65.0,-4.9
2025-11-12 10:52:21,optaA,63.0,122.0,4021.0,42.84,78.2,0.65,65.0,-4.77
2025-11-12 10:52:22,optaA,53.0,183.0,4137.0,42.84,78.2,0.65,65.0,-4.68
2025-11-12 10:52:23,optaA,59.0,83.0,3981.0,42.84,78.2,0.64,64.0,-4.77
2025-11-12 10:52:24,optaA,95.0,160.0,4078.0,42.84,78.2,0.64,64.0,-4.8
2025-11-12 10:52:25,optaA,97.0,184.0,4131.0,42.84,78.2,0.64,64.0,-4.72
2025-11-12 10:52:26,optaA,76.0,150.0,4036.0,42.84,78.2,0.64,63.0,-4.81
2025-11-12 10:52:27,optaA,83.0,165.0,4064.0,42.84,78.2,0.64,63.0,-4.85
2025-11-12 10:52:28,optaA,77.0,150.0,4093.0,42.84,78.2,0.64,63.0,-4.75
2025-11-12 10:52:29,optaA,67.0,175.0,4111.0,42.84,77.19,0.64,62.0,-4.74
2025-11-12 10:52:30,optaA,48.0,152.0,4039.0,42.84,77.19,0.64,62.0,-4.77
2025-11-12 10:52:31,optaA,115.0,183.0,4096.0,42.84,77.19,0.64,62.0,-4.99
2025-11-12 10:52:32,optaA,98.0,155.0,4029.0,42.84,77.19,0.64,62.0,-4.98
2025-11-12 10:52:33,optaA,106.0,89.0,4008.0,42.84,77.19,0.64,62.0,-4.82
2025-11-12 10:52:34,optaA,74.0,186.0,4100.0,42.84,77.19,0.64,62.0,-4.79
2025-11-12 10:52:35,optaA,78.0,173.0,4064.0,42.84,77.19,0.64,62.0,-4.84
2025-11-12 10:52:36,optaA,108.0,112.0,3980.0,42.83,77.22,0.63,60.0,-4.75
2025-11-12 10:52:37,optaA,90.0,172.0,4112.0,42.83,77.22,0.63,60.0,-4.82
2025-11-12 10:52:38,optaA,102.0,163.0,4135.0,42.83,77.22,0.63,60.0,-4.86
2025-11-12 10:52:39,optaA,61.0,132.0,4039.0,42.84,77.19,0.62,59.0,-4.82
2025-11-12 10:52:40,optaA,115.0,111.0,4026.0,42.84,77.19,0.62,59.0,-4.87
2025-11-12 10:52:41,optaA,63.0,164.0,4076.0,42.84,77.19,0.62,59.0,-4.84
2025-11-12 10:52:42,optaA,69.0,129.0,4029.0,42.84,77.19,0.63,61.0,-4.8
2025-11-12 10:52:43,optaA,91.0,187.0,4122.0,42.84,77.19,0.63,61.0,-4.79
2025-11-12 10:52:44,optaA,127.0,140.0,4086.0,42.84,77.19,0.63,61.0,-4.91
2025-11-12 10:52:45,optaA,95.0,149.0,4057.0,42.84,77.19,0.62,59.0,-4.86
2025-11-12 10:52:46,optaA,75.0,112.0,4016.0,42.84,77.19,0.62,59.0,-4.76
2025-11-12 10:52:47,optaA,117.0,172.0,4133.0,42.84,77.19,0.62,59.0,-4.83
2025-11-12 10:52:48,optaA,82.0,188.0,4135.0,42.84,77.19,0.64,62.0,-4.75
2025-11-12 10:52:49,optaA,90.0,162.0,4059.0,42.84,77.19,0.64,62.0,-4.9
2025-11-12 10:52:50,optaA,92.0,134.0,4098.0,42.84,77.19,0.64,62.0,-4.88
2025-11-12 10:52:51,optaA,81.0,141.0,4016.0,42.84,77.19,0.63,60.0,-4.89
2025-11-12 10:52:52,optaA,73.0,107.0,3987.0,42.84,77.19,0.63,60.0,-4.83
2025-11-12 10:52:53,optaA,84.0,158.0,4093.0,42.84,77.19,0.63,60.0,-4.81
2025-11-12 10:52:54,optaA,78.0,152.0,4026.0,42.84,77.19,0.63,60.0,-4.94
2025-11-12 10:52:55,optaA,86.0,125.0,4018.0,42.84,77.19,0.64,63.0,-4.88
2025-11-12 10:52:56,optaA,81.0,159.0,4110.0,42.84,77.19,0.64,63.0,-4.76
2025-11-12 10:52:57,optaA,80.0,176.0,4106.0,42.84,77.19,0.64,63.0,-4.8
2025-11-12 10:52:58,optaA,40.0,138.0,4013.0,42.83,77.22,0.65,65.0,-4.75
2025-11-12 10:52:59,optaA,85.0,132.0,4046.0,42.83,77.22,0.65,65.0,-4.79
2025-11-12 10:53:00,optaA,65.0,174.0,4087.0,42.83,77.22,0.65,65.0,-4.76
2025-11-12 10:53:01,optaA,110.0,193.0,4121.0,42.82,77.24,0.65,65.0,-4.81
2025-11-12 10:53:02,optaA,99.0,151.0,4040.0,42.82,77.24,0.65,65.0,-4.84
2025-11-12 10:53:03,optaA,88.0,189.0,4067.0,42.82,77.24,0.65,65.0,-4.93
2025-11-12 10:53:04,optaA,66.0,102.0,3990.0,42.82,77.23,0.64,63.0,-4.75
2025-11-12 10:53:05,optaA,81.0,164.0,4105.0,42.82,77.23,0.64,63.0,-4.75
2025-11-12 10:53:06,optaA,90.0,184.0,4123.0,42.82,77.23,0.64,63.0,-4.78
2025-11-12 10:53:07,optaA,114.0,183.0,4120.0,42.82,77.22,0.63,61.0,-4.83
2025-11-12 10:53:08,optaA,83.0,173.0,4071.0,42.82,77.22,0.63,61.0,-4.86
2025-11-12 10:53:09,optaA,63.0,98.0,4027.0,42.82,77.22,0.63,61.0,-4.82
2025-11-12 10:53:10,optaA,81.0,182.0,4132.0,42.82,77.22,0.62,58.0,-4.82
2025-11-12 10:53:11,optaA,63.0,182.0,4079.0,42.82,77.22,0.62,58.0,-4.85
2025-11-12 10:53:12,optaA,84.0,202.0,4111.0,42.82,77.22,0.62,58.0,-4.81
2025-11-12 10:53:13,optaA,96.0,126.0,4015.0,42.82,77.21,0.59,54.0,-4.94
2025-11-12 10:53:14,optaA,118.0,146.0,4098.0,42.82,77.21,0.59,54.0,-4.93
2025-11-12 10:53:15,optaA,80.0,204.0,4113.0,42.82,77.21,0.59,54.0,-4.85
2025-11-12 10:53:16,optaA,52.0,227.0,4151.0,42.82,77.21,0.59,54.0,-4.73
2025-11-12 10:53:17,optaA,82.0,200.0,4093.0,42.82,77.23,0.59,54.0,-4.84
2025-11-12 10:53:18,optaA,62.0,136.0,4058.0,42.82,77.23,0.59,54.0,-4.77
2025-11-12 10:53:19,optaA,97.0,216.0,4116.0,42.82,77.23,0.59,54.0,-4.87
2025-11-12 10:53:20,optaA,70.0,78.0,3963.0,42.8,77.25,0.61,55.0,-4.78
2025-11-12 10:53:21,optaA,122.0,176.0,4088.0,42.8,77.25,0.61,55.0,-4.96
2025-11-12 10:53:22,optaA,70.0,216.0,4123.0,42.8,77.25,0.61,55.0,-4.76
2025-11-12 10:53:23,optaA,95.0,229.0,4133.0,42.82,77.21,0.61,55.0,-4.81
2025-11-12 10:53:24,optaA,118.0,180.0,4107.0,42.82,77.21,0.61,55.0,-4.97
2025-11-12 10:53:25,optaA,63.0,169.0,4067.0,42.82,77.21,0.61,55.0,-4.8
2025-11-12 10:53:26,optaA,99.0,141.0,4040.0,42.82,77.21,0.58,51.0,-4.93
2025-11-12 10:53:27,optaA,42.0,140.0,4036.0,42.82,77.21,0.58,51.0,-4.75
2025-11-12 10:53:28,optaA,114.0,152.0,4048.0,42.82,77.21,0.58,51.0,-4.98
2025-11-12 10:53:29,optaA,90.0,93.0,4001.0,42.82,77.21,0.58,49.0,-4.8
2025-11-12 10:53:30,optaA,110.0,187.0,4107.0,42.82,77.21,0.58,49.0,-4.84
2025-11-12 10:53:31,optaA,99.0,114.0,3989.0,42.82,77.21,0.58,49.0,-4.83
2025-11-12 10:53:32,optaA,64.0,199.0,4118.0,42.82,77.2,0.58,52.0,-4.71
2025-11-12 10:53:33,optaA,64.0,112.0,4017.0,42.82,77.2,0.58,52.0,-4.76
2025-11-12 10:53:34,optaA,81.0,153.0,4078.0,42.82,77.2,0.58,52.0,-4.79
2025-11-12 10:53:35,optaA,99.0,206.0,4122.0,42.82,77.2,0.58,52.0,-4.79
2025-11-12 10:53:36,optaA,54.0,202.0,4084.0,42.82,77.2,0.59,53.0,-4.8
2025-11-12 10:53:37,optaA,59.0,141.0,4054.0,42.82,77.2,0.59,53.0,-4.77
2025-11-12 10:53:38,optaA,69.0,215.0,4134.0,42.82,77.2,0.59,53.0,-4.81
2025-11-12 10:53:39,optaA,76.0,87.0,4003.0,42.8,77.23,0.61,56.0,-4.79
2025-11-12 10:53:40,optaA,88.0,82.0,3963.0,42.8,77.23,0.61,56.0,-4.79
2025-11-12 10:53:41,optaA,60.0,122.0,3986.0,42.8,77.23,0.61,56.0,-4.72
2025-11-12 10:53:42,optaA,82.0,173.0,4138.0,42.82,77.19,0.61,56.0,-4.77
2025-11-12 10:53:43,optaA,76.0,148.0,4026.0,42.82,77.19,0.61,56.0,-4.87
2025-11-12 10:53:44,optaA,87.0,121.0,3997.0,42.82,77.19,0.61,56.0,-4.82
2025-11-12 10:53:45,optaA,92.0,135.0,4040.0,42.82,77.19,0.62,57.0,-4.93
2025-11-12 10:53:46,optaA,86.0,207.0,4141.0,42.82,77.19,0.62,57.0,-4.74
2025-11-12 10:53:47,optaA,82.0,163.0,4121.0,42.82,77.19,0.62,57.0,-4.78
2025-11-12 10:53:48,optaA,102.0,184.0,4094.0,42.82,77.19,0.59,54.0,-4.97
2025-11-12 10:53:49,optaA,101.0,93.0,3981.0,42.82,77.19,0.59,54.0,-4.84
2025-11-12 10:53:50,optaA,98.0,154.0,4092.0,42.82,77.19,0.59,54.0,-4.81
2025-11-12 10:53:51,optaA,64.0,216.0,4103.0,42.82,77.19,0.61,56.0,-4.8
2025-11-12 10:53:52,optaA,65.0,120.0,4025.0,42.82,77.19,0.61,56.0,-4.77
2025-11-12 10:53:53,optaA,54.0,140.0,4077.0,42.82,77.19,0.61,56.0,-4.63
2025-11-12 10:53:54,optaA,103.0,188.0,4144.0,42.82,77.19,0.59,54.0,-4.81
2025-11-12 10:53:55,optaA,78.0,212.0,4094.0,42.82,77.19,0.59,54.0,-4.89
2025-11-12 10:53:56,optaA,87.0,80.0,3971.0,42.82,77.19,0.59,54.0,-4.73
2025-11-12 10:53:57,optaA,68.0,169.0,4108.0,42.82,77.19,0.59,54.0,-4.81
2025-11-12 10:53:58,optaA,118.0,129.0,4030.0,42.82,77.19,0.59,54.0,-4.95
2025-11-12 10:53:59,optaA,92.0,133.0,4025.0,42.82,77.19,0.59,54.0,-4.81
2025-11-12 10:54:00,optaA,100.0,143.0,4052.0,42.82,77.19,0.59,54.0,-4.83
2025-11-12 10:54:01,optaA,64.0,144.0,4071.0,42.82,77.17,0.61,57.0,-4.76
2025-11-12 10:54:02,optaA,52.0,163.0,4101.0,42.82,77.17,0.61,57.0,-4.76
2025-11-12 10:54:03,optaA,74.0,168.0,4061.0,42.82,77.17,0.61,57.0,-4.86
2025-11-12 10:54:04,optaA,60.0,152.0,4027.0,42.82,77.2,0.59,54.0,-4.84
2025-11-12 10:54:05,optaA,75.0,199.0,4144.0,42.82,77.2,0.59,54.0,-4.74
2025-11-12 10:54:07,optaA,101.0,210.0,4153.0,42.82,77.2,0.59,54.0,-4.82
2025-11-12 10:54:07,optaA,79.0,166.0,4054.0,42.82,77.2,0.59,54.0,-4.9
2025-11-12 10:54:08,optaA,96.0,138.0,4076.0,42.82,77.2,0.59,54.0,-4.91
2025-11-12 10:54:09,optaA,74.0,210.0,4151.0,42.82,77.2,0.59,54.0,-4.76
2025-11-12 10:54:10,optaA,83.0,151.0,4053.0,42.82,77.2,0.59,54.0,-4.86
2025-11-12 10:54:11,optaA,85.0,86.0,3986.0,42.82,77.2,0.59,54.0,-4.79
2025-11-12 10:54:12,optaA,109.0,172.0,4081.0,42.82,77.2,0.59,54.0,-4.89
2025-11-12 10:54:13,optaA,71.0,120.0,4021.0,42.82,77.2,0.61,57.0,-4.83
2025-11-12 10:54:14,optaA,99.0,112.0,4026.0,42.82,77.2,0.61,57.0,-4.91
2025-11-12 10:54:15,optaA,88.0,129.0,4016.0,42.82,77.2,0.61,57.0,-4.84
2025-11-12 10:54:17,optaA,70.0,118.0,4041.0,42.82,77.2,0.61,57.0,-4.79
2025-11-12 10:54:17,optaA,96.0,185.0,4137.0,42.82,77.2,0.62,57.0,-4.79
2025-11-12 10:54:18,optaA,72.0,135.0,4032.0,42.82,77.2,0.62,57.0,-4.74
2025-11-12 10:54:19,optaA,85.0,172.0,4063.0,42.82,77.2,0.62,57.0,-4.9
2025-11-12 10:54:20,optaA,71.0,200.0,4121.0,42.82,77.19,0.62,59.0,-4.76
2025-11-12 10:54:21,optaA,74.0,154.0,4094.0,42.82,77.19,0.62,59.0,-4.77
2025-11-12 10:54:22,optaA,76.0,198.0,4125.0,42.82,77.19,0.62,59.0,-4.77
2025-11-12 10:54:23,optaA,54.0,206.0,4132.0,42.82,77.19,0.62,59.0,-4.66
2025-11-12 10:54:25,optaA,84.0,167.0,4109.0,42.82,77.19,0.62,59.0,-4.82
2025-11-12 10:54:26,optaA,117.0,77.0,4006.0,42.82,77.19,0.62,59.0,-4.85
2025-11-12 10:54:26,optaA,62.0,174.0,4124.0,42.82,77.19,0.62,59.0,-4.76
2025-11-12 10:54:28,optaA,114.0,192.0,4135.0,42.82,77.19,0.62,59.0,-4.82
2025-11-12 10:54:29,optaA,132.0,163.0,4064.0,42.82,77.19,0.62,59.0,-5.0
2025-11-12 10:54:30,optaA,126.0,148.0,4067.0,42.82,77.19,0.62,58.0,-4.96
2025-11-12 10:54:31,optaA,113.0,202.0,4080.0,42.82,77.19,0.62,58.0,-4.92
2025-11-12 10:54:32,optaA,87.0,136.0,4021.0,42.82,77.19,0.62,58.0,-4.87
2025-11-12 10:54:33,optaA,82.0,139.0,4035.0,42.82,77.17,0.62,59.0,-4.79
2025-11-12 10:54:34,optaA,52.0,161.0,4109.0,42.82,77.17,0.62,59.0,-4.75
2025-11-12 10:54:35,optaA,145.0,140.0,4030.0,42.82,77.17,0.62,59.0,-5.01
2025-11-12 10:54:36,optaA,100.0,121.0,3999.0,42.82,77.2,0.63,61.0,-4.86
2025-11-12 10:54:37,optaA,105.0,158.0,4073.0,42.82,77.2,0.63,61.0,-4.81
2025-11-12 10:54:38,optaA,84.0,207.0,4105.0,42.82,77.2,0.63,61.0,-4.84
2025-11-12 10:54:39,optaA,90.0,100.0,3992.0,42.82,77.2,0.63,61.0,-4.87
2025-11-12 10:54:40,optaA,82.0,159.0,4080.0,42.82,77.2,0.64,63.0,-4.83
2025-11-12 10:54:41,optaA,69.0,175.0,4082.0,42.82,77.2,0.64,63.0,-4.78
2025-11-12 10:54:42,optaA,100.0,154.0,4021.0,42.82,77.2,0.64,63.0,-4.96
2025-11-12 10:54:43,optaA,64.0,181.0,4101.0,42.82,77.2,0.64,62.0,-4.76
2025-11-12 10:54:44,optaA,86.0,122.0,4024.0,42.82,77.2,0.64,62.0,-4.87
2025-11-12 10:54:45,optaA,78.0,173.0,4085.0,42.82,77.2,0.64,62.0,-4.8
2025-11-12 10:54:46,optaA,81.0,191.0,4123.0,42.82,77.2,0.64,63.0,-4.74
2025-11-12 10:54:47,optaA,61.0,159.0,4077.0,42.82,77.2,0.64,63.0,-4.81
2025-11-12 10:54:48,optaA,52.0,118.0,4045.0,42.82,77.2,0.64,63.0,-4.75
2025-11-12 10:54:49,optaA,57.0,148.0,4100.0,42.82,77.2,0.63,61.0,-4.74
2025-11-12 10:54:50,optaA,90.0,158.0,4084.0,42.82,77.2,0.63,61.0,-4.92
2025-11-12 10:54:51,optaA,75.0,138.0,4037.0,42.82,77.2,0.63,61.0,-4.88
2025-11-12 10:54:52,optaA,75.0,161.0,4119.0,42.82,77.2,0.63,61.0,-4.76
2025-11-12 10:54:53,optaA,85.0,205.0,4136.0,42.82,77.2,0.63,61.0,-4.83
2025-11-12 10:54:54,optaA,108.0,192.0,4096.0,42.82,77.2,0.63,61.0,-4.96
2025-11-12 10:54:55,optaA,100.0,123.0,3992.0,42.82,77.19,0.63,60.0,-4.91
2025-11-12 10:54:56,optaA,97.0,133.0,3983.0,42.82,77.19,0.63,60.0,-4.89
2025-11-12 10:54:57,optaA,86.0,213.0,4089.0,42.82,77.19,0.63,60.0,-4.89
2025-11-12 10:54:58,optaA,60.0,117.0,4022.0,42.82,77.19,0.63,60.0,-4.76
2025-11-12 10:54:59,optaA,74.0,77.0,4003.0,42.82,77.19,0.63,61.0,-4.74
2025-11-12 10:55:00,optaA,115.0,84.0,4029.0,42.82,77.19,0.63,61.0,-4.83
2025-11-12 10:55:01,optaA,70.0,144.0,4083.0,42.82,77.19,0.63,61.0,-4.78
2025-11-12 10:55:02,optaA,91.0,192.0,4139.0,42.82,77.17,0.63,61.0,-4.8
2025-11-12 10:55:03,optaA,78.0,144.0,4042.0,42.82,77.17,0.63,61.0,-4.85
2025-11-12 10:55:04,optaA,99.0,96.0,4009.0,42.82,77.17,0.63,61.0,-4.81
2025-11-12 10:55:05,optaA,90.0,189.0,4113.0,42.82,77.2,0.62,59.0,-4.8
2025-11-12 10:55:06,optaA,114.0,164.0,4058.0,42.82,77.2,0.62,59.0,-4.92
2025-11-12 10:55:07,optaA,114.0,128.0,4042.0,42.82,77.2,0.62,59.0,-4.94
2025-11-12 10:55:08,optaA,83.0,174.0,4102.0,42.82,77.2,0.63,60.0,-4.79
2025-11-12 10:55:09,optaA,80.0,206.0,4093.0,42.82,77.2,0.63,60.0,-4.87
2025-11-12 10:55:10,optaA,94.0,148.0,3990.0,42.82,77.2,0.63,60.0,-4.89
2025-11-12 10:55:11,optaA,92.0,137.0,4061.0,42.82,77.2,0.63,61.0,-4.85
2025-11-12 10:55:12,optaA,76.0,172.0,4118.0,42.82,77.2,0.63,61.0,-4.79
2025-11-12 10:55:13,optaA,72.0,179.0,4061.0,42.82,77.2,0.63,61.0,-4.9
2025-11-12 10:55:14,optaA,68.0,125.0,4016.0,42.8,77.22,0.62,59.0,-4.7
2025-11-12 10:55:15,optaA,62.0,196.0,4104.0,42.8,77.22,0.62,59.0,-4.76
2025-11-12 10:55:16,optaA,92.0,98.0,4006.0,42.8,77.22,0.62,59.0,-4.79
2025-11-12 10:55:17,optaA,88.0,136.0,4026.0,42.8,77.22,0.62,58.0,-4.9
2025-11-12 10:55:18,optaA,74.0,206.0,4120.0,42.8,77.22,0.62,58.0,-4.78
2025-11-12 10:55:19,optaA,113.0,180.0,4090.0,42.8,77.22,0.62,58.0,-4.89
2025-11-12 10:55:20,optaA,100.0,126.0,4050.0,42.8,77.22,0.62,58.0,-4.93
2025-11-12 10:55:21,optaA,53.0,178.0,4071.0,42.8,77.21,0.61,56.0,-4.85
2025-11-12 10:55:22,optaA,98.0,140.0,4052.0,42.8,77.21,0.61,56.0,-4.83
2025-11-12 10:55:23,optaA,82.0,218.0,4128.0,42.8,77.21,0.61,56.0,-4.8
2025-11-12 10:55:24,optaA,72.0,204.0,4116.0,42.8,77.21,0.59,53.0,-4.77
2025-11-12 10:55:25,optaA,104.0,66.0,3981.0,42.8,77.21,0.59,53.0,-4.74
2025-11-12 10:55:26,optaA,81.0,145.0,4064.0,42.8,77.21,0.59,53.0,-4.78
2025-11-12 10:55:27,optaA,79.0,164.0,4121.0,42.82,77.18,0.59,54.0,-4.8
2025-11-12 10:55:28,optaA,83.0,164.0,4046.0,42.82,77.18,0.59,54.0,-4.81
2025-11-12 10:55:29,optaA,82.0,180.0,4070.0,42.82,77.18,0.59,54.0,-4.81
2025-11-12 10:55:30,optaA,72.0,174.0,4072.0,42.82,77.18,0.61,55.0,-4.79
2025-11-12 10:55:31,optaA,105.0,126.0,4042.0,42.82,77.18,0.61,55.0,-4.83
2025-11-12 10:55:32,optaA,103.0,196.0,4121.0,42.82,77.18,0.61,55.0,-4.79
2025-11-12 10:55:33,optaA,80.0,130.0,4021.0,42.82,77.18,0.62,58.0,-4.94
2025-11-12 10:55:34,optaA,109.0,182.0,4125.0,42.82,77.18,0.62,58.0,-4.89
2025-11-12 10:55:35,optaA,58.0,142.0,4049.0,42.82,77.18,0.62,58.0,-4.81
2025-11-12 10:55:36,optaA,83.0,117.0,4002.0,42.82,77.19,0.63,60.0,-4.81
2025-11-12 10:55:37,optaA,112.0,157.0,4105.0,42.82,77.19,0.63,60.0,-4.92
2025-11-12 10:55:38,optaA,125.0,217.0,4131.0,42.82,77.19,0.63,60.0,-4.9
2025-11-12 10:55:39,optaA,100.0,175.0,4059.0,42.82,77.19,0.63,60.0,-4.98
2025-11-12 10:55:40,optaA,66.0,181.0,4112.0,42.82,77.19,0.64,64.0,-4.72
2025-11-12 10:55:41,optaA,112.0,116.0,4001.0,42.82,77.19,0.64,64.0,-4.84
2025-11-12 10:55:42,optaA,76.0,181.0,4094.0,42.82,77.19,0.64,64.0,-4.82
2025-11-12 10:55:43,optaA,67.0,101.0,3971.0,42.82,77.19,0.64,63.0,-4.71
2025-11-12 10:55:44,optaA,102.0,144.0,4082.0,42.82,77.19,0.64,63.0,-4.87
2025-11-12 10:55:45,optaA,99.0,184.0,4113.0,42.82,77.19,0.64,63.0,-4.89
2025-11-12 10:55:46,optaA,53.0,218.0,4132.0,42.82,77.16,0.66,67.0,-4.69
2025-11-12 10:55:47,optaA,67.0,180.0,4081.0,42.82,77.16,0.66,67.0,-4.83
2025-11-12 10:55:48,optaA,102.0,82.0,3974.0,42.82,77.16,0.66,67.0,-4.77
2025-11-12 10:55:49,optaA,67.0,156.0,4078.0,42.82,77.17,0.66,70.0,-4.81
2025-11-12 10:55:50,optaA,42.0,151.0,4102.0,42.82,77.17,0.66,70.0,-4.7
2025-11-12 10:55:51,optaA,108.0,203.0,4128.0,42.82,77.17,0.66,70.0,-4.86
2025-11-12 10:55:52,optaA,84.0,161.0,4036.0,42.82,77.17,0.66,70.0,-4.89
2025-11-12 10:55:53,optaA,64.0,187.0,4112.0,42.82,77.17,0.66,70.0,-4.84
2025-11-12 10:55:54,optaA,86.0,206.0,4125.0,42.82,77.17,0.66,70.0,-4.76
2025-11-12 10:55:55,optaA,77.0,144.0,4010.0,42.82,77.18,0.69,74.0,-4.87
2025-11-12 10:55:56,optaA,69.0,79.0,3992.0,42.82,77.18,0.69,74.0,-4.76
2025-11-12 10:55:57,optaA,65.0,181.0,4142.0,42.82,77.18,0.69,74.0,-4.75
2025-11-12 10:55:58,optaA,73.0,174.0,4069.0,42.83,77.16,0.71,78.0,-4.88
2025-11-12 10:55:59,optaA,75.0,125.0,3995.0,42.83,77.16,0.71,78.0,-4.86
2025-11-12 10:56:00,optaA,98.0,152.0,4084.0,42.83,77.16,0.71,78.0,-4.87
2025-11-12 10:56:01,optaA,87.0,93.0,3984.0,42.83,77.16,0.71,78.0,-4.82
2025-11-12 10:56:02,optaA,83.0,190.0,4155.0,42.83,77.16,0.71,79.0,-4.8
2025-11-12 10:56:03,optaA,72.0,214.0,4118.0,42.83,77.16,0.71,79.0,-4.78
2025-11-12 10:56:04,optaA,76.0,161.0,4024.0,42.83,77.16,0.71,79.0,-4.86
2025-11-12 10:56:05,optaA,82.0,67.0,3948.0,42.83,77.17,0.72,80.0,-4.76
2025-11-12 10:56:06,optaA,81.0,143.0,4030.0,42.83,77.17,0.72,80.0,-4.83
2025-11-12 10:56:07,optaA,71.0,168.0,4122.0,42.83,77.17,0.72,80.0,-4.75
2025-11-12 10:56:08,optaA,103.0,193.0,4114.0,42.83,77.17,0.72,80.0,-4.84
2025-11-12 10:56:09,optaA,130.0,136.0,4037.0,42.83,77.17,0.72,80.0,-4.96
2025-11-12 10:56:10,optaA,115.0,109.0,4014.0,42.83,77.17,0.72,80.0,-4.92
2025-11-12 10:56:11,optaA,86.0,171.0,4097.0,42.84,77.15,0.74,85.0,-4.8
2025-11-12 10:56:12,optaA,61.0,128.0,4028.0,42.84,77.15,0.74,85.0,-4.86
2025-11-12 10:56:13,optaA,98.0,114.0,4005.0,42.84,77.15,0.74,85.0,-4.83
2025-11-12 10:56:14,optaA,83.0,125.0,4036.0,42.84,77.16,0.76,89.0,-4.74
2025-11-12 10:56:15,optaA,57.0,161.0,4079.0,42.84,77.16,0.76,89.0,-4.72
2025-11-12 10:56:16,optaA,74.0,161.0,4065.0,42.84,77.16,0.76,89.0,-4.82
2025-11-12 10:56:17,optaA,74.0,120.0,3984.0,42.84,77.17,0.78,93.0,-4.85
2025-11-12 10:56:18,optaA,70.0,134.0,4030.0,42.84,77.17,0.78,93.0,-4.83
2025-11-12 10:56:19,optaA,97.0,159.0,4093.0,42.84,77.17,0.78,93.0,-4.82
2025-11-12 10:56:20,optaA,35.0,126.0,4026.0,42.84,77.17,0.78,93.0,-4.76
2025-11-12 10:56:22,optaA,89.0,161.0,4085.0,42.84,77.17,0.79,94.0,-4.86
2025-11-12 10:56:22,optaA,94.0,176.0,4102.0,42.84,77.17,0.79,94.0,-4.86
2025-11-12 10:56:23,optaA,92.0,161.0,4075.0,42.84,77.17,0.79,94.0,-4.9
2025-11-12 10:56:24,optaA,125.0,175.0,4086.0,42.84,77.18,0.79,95.0,-5.0
2025-11-12 10:56:25,optaA,68.0,103.0,4024.0,42.84,77.18,0.79,95.0,-4.79
2025-11-12 10:56:26,optaA,87.0,207.0,4165.0,42.84,77.18,0.79,95.0,-4.83
2025-11-12 10:56:27,optaA,53.0,142.0,4042.0,42.85,77.15,0.79,97.0,-4.79
2025-11-12 10:56:28,optaA,53.0,89.0,3964.0,42.85,77.15,0.79,97.0,-4.7
2025-11-12 10:56:29,optaA,76.0,162.0,4094.0,42.85,77.15,0.79,97.0,-4.8
2025-11-12 10:56:30,optaA,70.0,176.0,4104.0,42.85,77.16,0.79,96.0,-4.77
2025-11-12 10:56:31,optaA,100.0,226.0,4130.0,42.85,77.16,0.79,96.0,-4.76
