time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-10-29 00:09:09,optaA,6.0,141.0,4076.0,42.54,73.19,3.06,198.0,-4.45
2025-10-29 00:09:10,optaA,5.0,144.0,4081.0,42.54,73.19,3.07,199.0,-4.45
2025-10-29 00:09:11,optaA,2.0,146.0,4079.0,42.54,73.19,3.07,199.0,-4.44
2025-10-29 00:09:12,optaA,4.0,144.0,4078.0,42.54,73.19,3.07,199.0,-4.44
2025-10-29 00:09:13,optaA,5.0,141.0,4074.0,42.54,73.19,3.06,198.0,-4.45
2025-10-29 00:09:14,optaA,8.0,140.0,4077.0,42.54,73.19,3.06,198.0,-4.44
2025-10-29 00:09:15,optaA,7.0,138.0,4075.0,42.54,73.19,3.06,198.0,-4.46
2025-10-29 00:09:16,optaA,6.0,139.0,4081.0,42.54,73.19,3.05,198.0,-4.45
2025-10-29 00:09:17,optaA,9.0,142.0,4079.0,42.54,73.19,3.05,198.0,-4.46
2025-10-29 00:09:18,optaA,5.0,138.0,4080.0,42.54,73.19,3.05,198.0,-4.46
2025-10-29 00:09:19,optaA,5.0,141.0,4078.0,42.55,73.16,3.02,197.0,-4.45
2025-10-29 00:09:20,optaA,4.0,139.0,4076.0,42.55,73.16,3.02,197.0,-4.45
2025-10-29 00:09:21,optaA,4.0,142.0,4077.0,42.55,73.16,3.02,197.0,-4.45
2025-10-29 00:09:22,optaA,4.0,140.0,4083.0,42.55,73.16,3.02,197.0,-4.45
2025-10-29 00:09:23,optaA,3.0,140.0,4078.0,42.54,73.19,3.01,197.0,-4.44
2025-10-29 00:09:24,optaA,5.0,139.0,4077.0,42.54,73.19,3.01,197.0,-4.45
2025-10-29 00:09:25,optaA,7.0,140.0,4075.0,42.54,73.19,3.01,197.0,-4.45
2025-10-29 00:09:26,optaA,5.0,140.0,4083.0,42.55,73.16,3.0,196.0,-4.45
2025-10-29 00:09:27,optaA,7.0,143.0,4079.0,42.55,73.16,3.0,196.0,-4.46
2025-10-29 00:09:28,optaA,5.0,140.0,4076.0,42.55,73.16,3.0,196.0,-4.45
2025-10-29 00:09:29,optaA,3.0,142.0,4077.0,42.54,73.19,3.04,198.0,-4.44
2025-10-29 00:09:30,optaA,7.0,141.0,4079.0,42.54,73.19,3.04,198.0,-4.45
2025-10-29 00:09:31,optaA,7.0,142.0,4078.0,42.54,73.19,3.04,198.0,-4.46
2025-10-29 00:09:32,optaA,6.0,141.0,4080.0,42.55,73.16,3.02,197.0,-4.46
2025-10-29 00:09:33,optaA,6.0,140.0,4077.0,42.55,73.16,3.02,197.0,-4.45
2025-10-29 00:09:34,optaA,8.0,143.0,4076.0,42.55,73.16,3.02,197.0,-4.46
2025-10-29 00:09:35,optaA,9.0,140.0,4081.0,42.54,73.19,3.01,197.0,-4.45
2025-10-29 00:09:36,optaA,7.0,141.0,4080.0,42.54,73.19,3.01,197.0,-4.45
2025-10-29 00:09:37,optaA,6.0,143.0,4078.0,42.54,73.19,3.01,197.0,-4.46
2025-10-29 00:09:38,optaA,6.0,140.0,4081.0,42.55,73.16,3.01,197.0,-4.45
2025-10-29 00:09:39,optaA,3.0,139.0,4075.0,42.55,73.16,3.01,197.0,-4.44
2025-10-29 00:09:40,optaA,3.0,147.0,4079.0,42.55,73.16,3.01,197.0,-4.44
2025-10-29 00:09:41,optaA,2.0,138.0,4083.0,42.55,73.17,3.0,197.0,-4.44
2025-10-29 00:09:42,optaA,6.0,142.0,4078.0,42.55,73.17,3.0,197.0,-4.45
2025-10-29 00:09:43,optaA,5.0,141.0,4080.0,42.55,73.17,3.0,197.0,-4.45
2025-10-29 00:09:44,optaA,7.0,146.0,4082.0,42.55,73.17,3.0,197.0,-4.45
2025-10-29 00:09:45,optaA,6.0,142.0,4078.0,42.55,73.17,2.96,195.0,-4.45
2025-10-29 00:09:46,optaA,5.0,142.0,4079.0,42.55,73.17,2.96,195.0,-4.44
2025-10-29 00:09:47,optaA,9.0,144.0,4075.0,42.55,73.17,2.96,195.0,-4.46
2025-10-29 00:09:48,optaA,3.0,143.0,4081.0,42.54,73.2,2.96,195.0,-4.44
2025-10-29 00:09:49,optaA,5.0,140.0,4079.0,42.54,73.2,2.96,195.0,-4.45
2025-10-29 00:09:50,optaA,6.0,142.0,4084.0,42.54,73.2,2.96,195.0,-4.45
2025-10-29 00:09:51,optaA,4.0,143.0,4074.0,42.54,73.19,2.98,196.0,-4.45
2025-10-29 00:09:52,optaA,7.0,142.0,4073.0,42.54,73.19,2.98,196.0,-4.45
2025-10-29 00:09:53,optaA,6.0,141.0,4073.0,42.54,73.19,2.98,196.0,-4.45
2025-10-29 00:09:54,optaA,8.0,138.0,4080.0,42.55,73.17,2.98,196.0,-4.46
2025-10-29 00:09:55,optaA,4.0,142.0,4080.0,42.55,73.17,2.98,196.0,-4.44
2025-10-29 00:09:56,optaA,6.0,141.0,4079.0,42.55,73.17,2.98,196.0,-4.45
2025-10-29 00:09:57,optaA,7.0,144.0,4080.0,42.55,73.17,2.95,195.0,-4.45
2025-10-29 00:09:58,optaA,6.0,142.0,4077.0,42.55,73.17,2.95,195.0,-4.45
2025-10-29 00:09:59,optaA,8.0,139.0,4080.0,42.55,73.17,2.95,195.0,-4.46
2025-10-29 00:10:00,optaA,4.0,145.0,4081.0,42.55,73.17,2.98,196.0,-4.44
2025-10-29 00:10:01,optaA,9.0,140.0,4076.0,42.55,73.17,2.98,196.0,-4.45
2025-10-29 00:10:02,optaA,6.0,140.0,4081.0,42.55,73.17,2.98,196.0,-4.45
2025-10-29 00:10:03,optaA,4.0,142.0,4083.0,42.55,73.17,2.98,196.0,-4.45
2025-10-29 00:10:04,optaA,4.0,139.0,4077.0,42.55,73.17,2.98,196.0,-4.44
2025-10-29 00:10:05,optaA,4.0,145.0,4079.0,42.55,73.17,2.98,196.0,-4.45
2025-10-29 00:10:06,optaA,6.0,140.0,4079.0,42.55,73.17,2.98,196.0,-4.46
2025-10-29 00:10:07,optaA,5.0,144.0,4079.0,42.55,73.17,2.98,196.0,-4.45
2025-10-29 00:10:08,optaA,5.0,140.0,4079.0,42.55,73.17,2.98,196.0,-4.45
2025-10-29 00:10:09,optaA,3.0,141.0,4077.0,42.55,73.17,2.98,196.0,-4.44
2025-10-29 00:10:10,optaA,5.0,140.0,4074.0,42.55,73.18,2.98,196.0,-4.45
2025-10-29 00:10:11,optaA,6.0,145.0,4079.0,42.55,73.18,2.98,196.0,-4.45
2025-10-29 00:10:12,optaA,6.0,140.0,4079.0,42.55,73.18,2.98,196.0,-4.45
2025-10-29 00:10:13,optaA,8.0,142.0,4075.0,42.54,73.2,3.02,197.0,-4.46
2025-10-29 00:10:14,optaA,9.0,135.0,4083.0,42.54,73.2,3.02,197.0,-4.46
2025-10-29 00:10:15,optaA,6.0,139.0,4080.0,42.54,73.2,3.02,197.0,-4.45
2025-10-29 00:10:16,optaA,7.0,142.0,4079.0,42.55,73.17,2.92,194.0,-4.46
2025-10-29 00:10:17,optaA,8.0,144.0,4078.0,42.55,73.17,2.92,194.0,-4.45
2025-10-29 00:10:18,optaA,6.0,141.0,4079.0,42.55,73.17,2.92,194.0,-4.46
2025-10-29 00:10:19,optaA,8.0,138.0,4078.0,42.54,73.2,2.91,194.0,-4.45
2025-10-29 00:10:20,optaA,5.0,140.0,4077.0,42.54,73.2,2.91,194.0,-4.44
2025-10-29 00:10:21,optaA,3.0,142.0,4078.0,42.54,73.2,2.91,194.0,-4.44
2025-10-29 00:10:22,optaA,6.0,137.0,4075.0,42.55,73.17,2.93,195.0,-4.45
2025-10-29 00:10:23,optaA,7.0,141.0,4078.0,42.55,73.17,2.93,195.0,-4.46
2025-10-29 00:10:24,optaA,5.0,143.0,4079.0,42.55,73.17,2.93,195.0,-4.45
2025-10-29 00:10:25,optaA,5.0,140.0,4082.0,42.55,73.17,2.93,195.0,-4.45
2025-10-29 00:10:26,optaA,5.0,138.0,4077.0,42.55,73.17,2.96,195.0,-4.45
2025-10-29 00:10:27,optaA,7.0,147.0,4080.0,42.55,73.17,2.96,195.0,-4.45
2025-10-29 00:10:28,optaA,5.0,140.0,4077.0,42.55,73.17,2.96,195.0,-4.45
2025-10-29 00:10:29,optaA,4.0,138.0,4081.0,42.55,73.17,2.99,197.0,-4.45
2025-10-29 00:10:30,optaA,6.0,143.0,4078.0,42.55,73.17,2.99,197.0,-4.45
2025-10-29 00:10:31,optaA,7.0,142.0,4077.0,42.55,73.17,2.99,197.0,-4.45
2025-10-29 00:10:32,optaA,7.0,141.0,4078.0,42.55,73.17,3.01,197.0,-4.46
2025-10-29 00:10:33,optaA,5.0,144.0,4084.0,42.55,73.17,3.01,197.0,-4.45
2025-10-29 00:10:34,optaA,6.0,142.0,4080.0,42.55,73.17,3.01,197.0,-4.45
2025-10-29 00:10:35,optaA,6.0,143.0,4078.0,42.55,73.18,2.99,196.0,-4.45
2025-10-29 00:10:36,optaA,6.0,142.0,4079.0,42.55,73.18,2.99,196.0,-4.44
2025-10-29 00:10:37,optaA,8.0,143.0,4079.0,42.55,73.18,2.99,196.0,-4.44
2025-10-29 00:10:38,optaA,3.0,142.0,4079.0,42.55,73.18,2.98,196.0,-4.44
2025-10-29 00:10:39,optaA,7.0,143.0,4078.0,42.55,73.18,2.98,196.0,-4.45
2025-10-29 00:10:40,optaA,6.0,144.0,4078.0,42.55,73.18,2.98,196.0,-4.44
2025-10-29 00:10:41,optaA,7.0,139.0,4076.0,42.55,73.18,2.96,195.0,-4.46
2025-10-29 00:10:42,optaA,2.0,139.0,4078.0,42.55,73.18,2.96,195.0,-4.44
2025-10-29 00:10:43,optaA,6.0,142.0,4072.0,42.55,73.18,2.96,195.0,-4.45
2025-10-29 00:10:44,optaA,6.0,141.0,4082.0,42.55,73.18,2.96,195.0,-4.45
2025-10-29 00:10:45,optaA,4.0,142.0,4079.0,42.54,73.2,2.89,193.0,-4.45
2025-10-29 00:10:46,optaA,3.0,142.0,4078.0,42.54,73.2,2.89,193.0,-4.44
2025-10-29 00:10:47,optaA,6.0,142.0,4079.0,42.54,73.2,2.89,193.0,-4.44
2025-10-29 00:10:48,optaA,5.0,141.0,4081.0,42.54,73.2,2.86,192.0,-4.45
2025-10-29 00:10:49,optaA,6.0,139.0,4082.0,42.54,73.2,2.86,192.0,-4.45
2025-10-29 00:10:50,optaA,8.0,146.0,4079.0,42.54,73.2,2.86,192.0,-4.46
2025-10-29 00:10:51,optaA,5.0,143.0,4079.0,42.55,73.17,2.89,193.0,-4.46
2025-10-29 00:10:52,optaA,8.0,144.0,4078.0,42.55,73.17,2.89,193.0,-4.46
2025-10-29 00:10:53,optaA,4.0,138.0,4081.0,42.55,73.17,2.89,193.0,-4.44
2025-10-29 00:10:54,optaA,4.0,145.0,4080.0,42.55,73.17,2.93,195.0,-4.45
2025-10-29 00:10:55,optaA,4.0,140.0,4075.0,42.55,73.17,2.93,195.0,-4.44
2025-10-29 00:10:56,optaA,8.0,141.0,4075.0,42.55,73.17,2.93,195.0,-4.46
2025-10-29 00:10:57,optaA,6.0,139.0,4080.0,42.55,73.17,2.96,196.0,-4.45
2025-10-29 00:10:58,optaA,4.0,141.0,4080.0,42.55,73.17,2.96,196.0,-4.44
2025-10-29 00:10:59,optaA,6.0,139.0,4076.0,42.55,73.17,2.96,196.0,-4.46
2025-10-29 00:11:00,optaA,5.0,139.0,4077.0,42.55,73.17,2.93,195.0,-4.45
2025-10-29 00:11:01,optaA,9.0,140.0,4077.0,42.55,73.17,2.93,195.0,-4.46
2025-10-29 00:11:02,optaA,5.0,143.0,4080.0,42.55,73.17,2.93,195.0,-4.45
2025-10-29 00:11:03,optaA,6.0,144.0,4082.0,42.55,73.18,2.95,195.0,-4.45
2025-10-29 00:11:04,optaA,7.0,141.0,4078.0,42.55,73.18,2.95,195.0,-4.46
2025-10-29 00:11:05,optaA,7.0,140.0,4079.0,42.55,73.18,2.95,195.0,-4.46
2025-10-29 00:11:06,optaA,7.0,140.0,4079.0,42.55,73.18,2.95,195.0,-4.46
2025-10-29 00:11:07,optaA,6.0,144.0,4081.0,42.55,73.18,2.95,195.0,-4.46
2025-10-29 00:11:08,optaA,7.0,144.0,4076.0,42.55,73.18,2.95,195.0,-4.46
2025-10-29 00:11:09,optaA,7.0,143.0,4080.0,42.55,73.18,2.95,195.0,-4.46
2025-10-29 00:11:10,optaA,9.0,141.0,4077.0,42.54,73.2,2.95,195.0,-4.46
2025-10-29 00:11:11,optaA,7.0,144.0,4080.0,42.54,73.2,2.95,195.0,-4.45
2025-10-29 00:11:12,optaA,6.0,140.0,4081.0,42.54,73.2,2.95,195.0,-4.45
2025-10-29 00:11:13,optaA,9.0,141.0,4080.0,42.55,73.17,2.96,195.0,-4.46
2025-10-29 00:11:14,optaA,5.0,143.0,4080.0,42.55,73.17,2.96,195.0,-4.45
2025-10-29 00:11:15,optaA,6.0,136.0,4079.0,42.55,73.17,2.96,195.0,-4.45
2025-10-29 00:11:16,optaA,6.0,143.0,4076.0,42.55,73.17,2.95,195.0,-4.45
2025-10-29 00:11:17,optaA,7.0,143.0,4077.0,42.55,73.17,2.95,195.0,-4.45
