time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-01-02 09:09:55,NODO 1.8,28.5,79.57,1005.0,3891.0,86.7,-99,12.5
2026-01-02 09:10:16,NODO 1.4,32.77,54.55,1006.0,3925.0,86.7,-98,12.3
2026-01-02 09:10:31,NODO 1.6,31.84,60.28,1007.0,3827.0,86.5,-91,13.8
2026-01-02 09:10:36,NODO 1.14,28.87,71.39,1007.0,3891.0,86.4,-84,14.0
2026-01-02 09:12:23,NODO 1.31,26.51,78.13,1007.0,3842.0,86.3,-113,3.0
2026-01-02 09:12:45,NODO 1.26,27.11,77.85,1007.0,3847.0,85.8,-115,-1.0
2026-01-02 09:13:21,NODO 1.21,26.77,74.14,1007.0,3856.0,85.1,-107,8.0
2026-01-02 09:13:42,NODO 1.2,25.93,94.39,1006.0,3861.0,85.5,-95,13.3
2026-01-02 09:16:08,NODO 1.20,26.74,83.53,1007.0,3847.0,85.0,-109,6.3
2026-01-02 09:17:11,NODO 1.22,27.42,74.8,1006.0,3886.0,85.5,-94,8.3
2026-01-02 09:18:07,NODO 1.7,25.22,87.25,1006.0,3886.0,85.9,-113,1.8
2026-01-02 09:18:11,NODO 1.16,27.02,73.78,1007.0,3900.0,86.3,-110,5.3
2026-01-02 09:19:50,NODO 1.18,27.17,84.03,1006.0,3861.0,86.3,-103,-3.8
2026-01-02 09:21:29,NODO 1.9,31.45,58.58,1007.0,3891.0,86.7,-99,10.5
2026-01-02 09:22:09,NODO 1.12,27.12,77.35,1007.0,3891.0,86.8,-107,8.8
2026-01-02 09:22:29,NODO 1.30,26.79,79.91,1007.0,3920.0,87.1,-114,1.5
2026-01-02 09:23:06,NODO 1.29,26.25,78.96,1005.0,3886.0,87.0,-105,9.0
2026-01-02 09:26:12,NODO 1.27,27.35,71.74,1007.0,3504.0,82.7,-94,13.5
2026-01-02 09:27:58,NODO 1.11,24.93,87.57,1005.0,3949.0,83.6,-102,10.8
2026-01-02 09:28:29,NODO 1.25,29.4,63.45,1006.0,3900.0,83.7,-114,0.8
2026-01-02 09:30:05,NODO 1.13,27.73,73.27,1007.0,3891.0,83.3,-115,-1.5
2026-01-02 09:30:34,NODO 1.32,26.48,96.6,1006.0,3935.0,84.0,-106,8.8
2026-01-02 09:30:35,NODO 1.10,26.41,78.02,1007.0,3881.0,88.1,-88,13.8
2026-01-02 09:30:49,NODO 1.1,27.06,79.32,1006.0,3881.0,87.4,-103,8.8
2026-01-02 09:31:57,NODO 1.3,27.22,71.77,1007.0,3851.0,86.9,-97,13.0
2026-01-02 09:33:40,NODO 1.5,29.03,67.27,1006.0,3856.0,86.5,-99,12.3
2026-01-02 09:35:57,NODO 1.28,27.58,88.91,1007.0,3827.0,85.5,-104,9.5
2026-01-02 09:38:25,NODO 1.24,29.57,65.13,1006.0,3920.0,85.8,-111,4.5
2026-01-02 09:39:02,NODO 1.15,31.31,71.38,1007.0,3847.0,85.5,-116,-5.5
2026-01-02 09:39:20,NODO 1.19,31.09,60.71,1007.0,3881.0,85.8,-89,13.8
2026-01-02 09:39:46,NODO 1.17,31.07,61.11,1006.0,3856.0,85.8,-90,13.3
2026-01-02 09:39:52,NODO 1.8,28.6,80.27,1005.0,3891.0,86.5,-106,8.8
2026-01-02 09:40:10,NODO 1.4,32.5,55.44,1006.0,3920.0,86.5,-100,12.3
2026-01-02 09:40:25,NODO 1.6,33.25,56.42,1007.0,3827.0,86.2,-97,12.8
2026-01-02 09:40:29,NODO 1.14,28.25,74.67,1007.0,3891.0,86.3,-86,13.8
2026-01-02 09:42:20,NODO 1.31,26.76,78.18,1007.0,3847.0,86.3,-108,6.5
2026-01-02 09:42:39,NODO 1.26,27.36,77.86,1007.0,3847.0,85.8,-106,8.8
2026-01-02 09:43:18,NODO 1.21,27.12,71.8,1007.0,3851.0,85.1,-114,1.3
2026-01-02 09:43:40,NODO 1.2,26.65,90.51,1006.0,3861.0,85.5,-93,13.3
2026-01-02 09:46:03,NODO 1.20,27.19,82.3,1007.0,3861.0,85.2,-114,-1.0
2026-01-02 09:47:07,NODO 1.22,27.91,71.98,1005.0,3891.0,85.6,-97,13.0
2026-01-02 09:48:02,NODO 1.7,25.83,83.01,1006.0,3886.0,86.0,-109,4.5
2026-01-02 09:48:09,NODO 1.16,27.33,74.58,1007.0,3915.0,86.6,-118,-8.3
2026-01-02 09:49:47,NODO 1.18,27.78,82.37,1006.0,3871.0,86.7,-105,7.5
2026-01-02 09:51:31,NODO 1.9,34.65,49.92,1007.0,3915.0,87.3,-104,10.3
2026-01-02 09:52:08,NODO 1.12,28.27,74.8,1007.0,3891.0,87.3,-106,6.0
2026-01-02 09:53:03,NODO 1.29,27.01,78.47,1005.0,3891.0,87.3,-94,13.3
2026-01-02 09:56:10,NODO 1.27,27.97,69.52,1007.0,3504.0,82.5,-98,12.3
2026-01-02 09:57:55,NODO 1.11,25.43,85.22,1005.0,3945.0,83.5,-101,12.0
2026-01-02 09:58:26,NODO 1.25,30.72,59.98,1006.0,3896.0,83.2,-115,-0.3
2026-01-02 10:00:05,NODO 1.13,29.04,67.2,1006.0,3891.0,83.2,-109,6.8
2026-01-02 10:00:31,NODO 1.32,27.24,92.2,1006.0,3930.0,83.8,-112,3.8
2026-01-02 10:00:32,NODO 1.10,27.32,75.26,1007.0,3891.0,88.0,-91,13.5
2026-01-02 10:00:47,NODO 1.1,27.84,77.34,1006.0,3886.0,87.4,-105,9.5
2026-01-02 10:01:56,NODO 1.3,28.09,68.75,1007.0,3851.0,87.0,-98,12.8
2026-01-02 10:03:44,NODO 1.5,32.64,55.42,1006.0,3861.0,86.7,-109,6.0
2026-01-02 10:05:57,NODO 1.28,30.09,74.0,1007.0,3827.0,85.7,-112,3.8
2026-01-02 10:08:24,NODO 1.24,30.53,62.66,1007.0,3920.0,86.0,-115,-2.0
2026-01-02 10:09:14,NODO 1.15,36.43,57.44,1007.0,3851.0,85.6,-116,-3.3
2026-01-02 10:09:19,NODO 1.19,33.14,54.16,1007.0,3871.0,85.8,-84,13.3
2026-01-02 10:09:45,NODO 1.17,32.66,52.69,1006.0,3856.0,85.8,-89,13.5
2026-01-02 10:09:52,NODO 1.8,29.97,77.69,1006.0,3891.0,86.4,-103,10.8
2026-01-02 10:10:06,NODO 1.4,31.99,56.26,1006.0,3920.0,86.4,-107,8.3
2026-01-02 10:10:25,NODO 1.14,28.95,70.64,1007.0,3891.0,86.8,-86,13.8
2026-01-02 10:10:28,NODO 1.6,37.75,44.41,1007.0,3827.0,86.3,-94,13.0
2026-01-02 10:12:16,NODO 1.31,27.48,74.71,1007.0,3847.0,86.3,-114,1.0
2026-01-02 10:12:35,NODO 1.26,28.18,74.43,1007.0,3842.0,85.8,-110,4.8
2026-01-02 10:13:14,NODO 1.21,27.74,69.86,1007.0,3856.0,85.1,-108,-1.0
2026-01-02 10:13:38,NODO 1.2,27.34,87.16,1006.0,3861.0,84.8,-95,13.0
2026-01-02 10:15:58,NODO 1.20,27.86,80.23,1007.0,3861.0,85.2,-115,-1.5
2026-01-02 10:17:06,NODO 1.22,29.18,66.97,1005.0,3891.0,85.6,-106,8.8
2026-01-02 10:17:59,NODO 1.7,26.71,75.92,1006.0,3881.0,86.0,-114,0.3
2026-01-02 10:18:09,NODO 1.16,28.18,69.27,1007.0,3900.0,86.4,-116,-8.0
2026-01-02 10:19:46,NODO 1.18,28.86,78.04,1006.0,3861.0,86.4,-98,12.0
2026-01-02 10:21:33,NODO 1.9,35.96,44.82,1007.0,3915.0,87.0,-101,12.0
2026-01-02 10:22:06,NODO 1.12,28.65,67.42,1007.0,3891.0,87.0,-105,8.8
2026-01-02 10:23:03,NODO 1.29,27.92,71.39,1005.0,3886.0,87.0,-100,12.0
2026-01-02 10:26:06,NODO 1.27,28.28,67.42,1007.0,3504.0,82.2,-93,11.5
2026-01-02 10:27:52,NODO 1.11,25.95,80.88,1005.0,3959.0,83.6,-95,13.0
2026-01-02 10:28:22,NODO 1.25,30.59,58.58,1006.0,3891.0,83.3,-113,1.5
2026-01-02 10:30:03,NODO 1.13,28.8,69.71,1007.0,3891.0,83.3,-109,6.5
2026-01-02 10:30:28,NODO 1.10,27.68,72.67,1007.0,3891.0,83.4,-91,12.5
2026-01-02 10:30:30,NODO 1.32,27.48,89.62,1006.0,3930.0,88.1,-110,6.3
2026-01-02 10:30:46,NODO 1.1,28.67,72.58,1006.0,3881.0,87.3,-107,8.5
2026-01-02 10:31:52,NODO 1.3,28.3,68.11,1007.0,3851.0,86.9,-95,13.5
2026-01-02 10:33:37,NODO 1.5,31.4,60.12,1006.0,3861.0,86.6,-104,9.8
2026-01-02 10:35:52,NODO 1.28,29.46,75.86,1007.0,3827.0,86.0,-112,2.5
2026-01-02 10:38:22,NODO 1.24,31.47,57.52,1006.0,3920.0,85.9,-113,2.8
2026-01-02 10:39:01,NODO 1.15,32.64,66.98,1007.0,3847.0,85.6,-113,2.8
2026-01-02 10:39:15,NODO 1.19,32.23,54.72,1007.0,3881.0,85.9,-86,13.8
2026-01-02 10:39:39,NODO 1.17,30.68,58.02,1006.0,3856.0,85.8,-106,8.5
2026-01-02 10:39:49,NODO 1.8,30.2,76.1,1005.0,3891.0,86.5,-102,9.0
2026-01-02 10:40:01,NODO 1.4,30.87,58.36,1006.0,3920.0,86.5,-98,13.0
2026-01-02 10:40:17,NODO 1.14,28.77,72.04,1007.0,3891.0,86.9,-83,10.0
2026-01-02 10:40:20,NODO 1.6,35.36,48.1,1007.0,3827.0,86.3,-102,11.0
2026-01-02 10:42:10,NODO 1.31,27.62,72.89,1007.0,3847.0,86.3,-108,6.8
2026-01-02 10:42:31,NODO 1.26,28.36,71.94,1007.0,3842.0,85.8,-109,6.3
2026-01-02 10:43:12,NODO 1.21,27.77,69.01,1007.0,3856.0,85.1,-109,6.3
2026-01-02 10:43:38,NODO 1.2,27.86,82.96,1006.0,3871.0,84.9,-91,13.5
2026-01-02 10:45:53,NODO 1.20,27.86,80.9,1007.0,3861.0,85.3,-109,5.3
2026-01-02 10:47:03,NODO 1.22,28.72,67.68,1005.0,3891.0,85.7,-93,13.0
2026-01-02 10:47:55,NODO 1.7,26.78,74.18,1006.0,3881.0,86.1,-109,6.8
2026-01-02 10:49:42,NODO 1.18,28.86,77.03,1006.0,3881.0,86.3,-94,13.3
2026-01-02 10:51:21,NODO 1.9,34.74,50.03,1007.0,3905.0,86.7,-98,12.3
2026-01-02 10:52:00,NODO 1.12,28.54,71.43,1007.0,3891.0,87.0,-110,3.3
2026-01-02 10:52:23,NODO 1.30,27.81,73.85,1007.0,3920.0,87.3,-109,6.3
2026-01-02 10:52:55,NODO 1.29,28.11,69.87,1005.0,3891.0,87.4,-101,11.0
2026-01-02 10:56:03,NODO 1.27,28.18,66.49,1007.0,3499.0,82.9,-98,12.0
2026-01-02 10:57:48,NODO 1.11,26.13,79.85,1005.0,3959.0,83.7,-101,11.5
2026-01-02 10:58:15,NODO 1.25,31.01,56.9,1006.0,3900.0,83.8,-115,-2.8
2026-01-02 11:00:02,NODO 1.13,29.16,68.71,1007.0,3891.0,83.4,-107,8.3
2026-01-02 11:00:22,NODO 1.10,27.71,71.98,1007.0,3891.0,83.4,-85,12.5
2026-01-02 11:00:27,NODO 1.32,27.51,89.06,1006.0,3935.0,88.3,-106,8.3
2026-01-02 11:00:44,NODO 1.1,28.95,70.98,1006.0,3881.0,87.5,-106,8.5
2026-01-02 11:01:46,NODO 1.3,28.43,65.58,1007.0,3851.0,87.0,-102,9.5
2026-01-02 11:03:33,NODO 1.5,30.88,59.71,1006.0,3861.0,86.7,-105,8.3
2026-01-02 11:05:48,NODO 1.28,29.02,75.48,1007.0,3822.0,86.0,-110,5.8
2026-01-02 11:08:21,NODO 1.24,33.0,54.47,1006.0,3930.0,86.0,-116,-3.5
2026-01-02 11:08:56,NODO 1.15,33.23,65.52,1007.0,3847.0,85.6,-115,-1.3
2026-01-02 11:09:11,NODO 1.19,32.23,54.97,1007.0,3905.0,86.2,-88,14.5
2026-01-02 11:09:32,NODO 1.17,31.11,57.51,1006.0,3861.0,86.2,-91,13.8
2026-01-02 11:09:48,NODO 1.8,31.7,72.15,1005.0,3891.0,86.8,-108,6.8
2026-01-02 11:09:57,NODO 1.4,31.91,57.11,1006.0,3920.0,86.7,-98,12.5
2026-01-02 11:10:13,NODO 1.14,29.17,69.56,1007.0,3891.0,87.2,-89,13.5
2026-01-02 11:10:15,NODO 1.6,35.93,49.41,1007.0,3827.0,86.4,-91,13.0
2026-01-02 11:12:04,NODO 1.31,27.74,72.11,1007.0,3847.0,86.3,-114,-4.0
2026-01-02 11:12:26,NODO 1.26,28.5,73.14,1007.0,3842.0,85.8,-109,7.0
2026-01-02 11:13:07,NODO 1.21,27.97,67.35,1007.0,3856.0,85.1,-113,2.8
2026-01-02 11:13:36,NODO 1.2,28.4,83.48,1006.0,3856.0,84.7,-92,11.5
2026-01-02 11:15:51,NODO 1.20,28.02,79.52,1007.0,3847.0,85.0,-108,7.3
2026-01-02 11:16:59,NODO 1.22,29.38,66.02,1005.0,3891.0,85.4,-98,13.0
2026-01-02 11:17:51,NODO 1.7,27.07,79.27,1006.0,3886.0,85.9,-102,11.0
2026-01-02 11:18:03,NODO 1.16,28.48,67.84,1007.0,3900.0,86.3,-113,0.8
2026-01-02 11:19:39,NODO 1.18,29.63,74.56,1006.0,3871.0,86.5,-91,14.0
2026-01-02 11:21:16,NODO 1.9,35.47,47.34,1007.0,3905.0,87.0,-100,11.8
2026-01-02 11:21:58,NODO 1.12,28.83,68.62,1007.0,3891.0,87.0,-103,10.8
2026-01-02 11:22:21,NODO 1.30,28.44,73.55,1007.0,3920.0,87.4,-112,4.0
2026-01-02 11:22:50,NODO 1.29,28.6,70.27,1005.0,3891.0,87.3,-103,9.3
2026-01-02 11:26:02,NODO 1.27,29.09,64.77,1006.0,3499.0,82.9,-92,13.5
2026-01-02 11:27:44,NODO 1.11,26.42,82.5,1005.0,3945.0,83.5,-99,12.0
